,Angular_Velocity,Angle
0,2.498768439866209,0.4164614066443681
1,47.620802904307034,7.9368004840511714
2,29.45874086768826,4.90979014461471
3,19.2186565497635,3.2031094249605836
4,32.82580530817506,5.47096755136251
5,180.31463120252647,30.05243853375441
6,226.39494859585128,37.73249143264188
7,16.87298098233698,2.812163497056163
8,180.69880556576484,30.11646759429414
9,375.8309246103851,62.638487435064185
10,319.4201904357929,53.236698405965484
11,200.1018042065679,33.350300701094646
12,540.1898282654296,90.03163804423826
13,135.81604198201038,22.63600699700173
14,116.45392866449531,19.408988110749217
15,270.8575715445683,45.14292859076138
16,500.0381784893016,83.33969641488359
17,221.43149401255934,36.90524900209322
18,273.6413897183496,45.6068982863916
19,591.612089928924,98.60201498815398
20,938.0487121809629,156.34145203016047
21,86.95444206049469,14.492407010082447
22,27.44758864525604,4.574598107542673
23,702.582843516214,117.09714058603565
24,338.0736633619931,56.34561056033218
25,594.2660802529989,99.04434670883315
26,176.5816781534107,29.430279692235118
27,231.2806160828872,38.546769347147865
28,145.21968189884592,24.20328031647432
29,720.6562483836285,120.10937473060474
30,232.39195363451796,38.73199227241966
31,675.1101737680242,112.5183622946707
32,233.64695078048584,38.941158463414304
33,425.40858233209866,70.90143038868311
34,426.4100159832953,71.06833599721588
35,370.57525208642386,61.76254201440397
36,225.5555945339438,37.59259908899063
37,472.391764923124,78.73196082052067
38,413.2549596189688,68.87582660316147
39,283.26222063004025,47.2103701050067
40,265.32056188358916,44.22009364726486
41,109.26810709103732,18.211351181839554
42,377.2632555052149,62.87720925086914
43,124.92735628698918,20.82122604783153
44,552.5635487803312,92.09392479672186
45,126.14891649564873,21.024819415941455
46,133.97517097641457,22.32919516273576
47,111.87580776514967,18.64596796085828
48,406.43673861276665,67.73945643546111
49,145.82459171137938,24.30409861856323
50,202.00883644991703,33.668139408319504
51,611.4291212747205,101.90485354578675
52,33.19150298308564,5.531917163847607
53,129.57871268048723,21.596452113414536
54,147.08245383941158,24.513742306568595
55,59.832292632902615,9.972048772150435
56,70.97657278269676,11.829428797116126
57,36.6826792491754,6.1137798748625665
58,20.339841225997887,3.3899735376663145
59,2.871842381870143,0.47864039697835714
60,25.24147497812222,4.206912496353703
61,25.339993589887968,4.223332264981328
62,4.199283982605914,0.6998806637676523
