,Angular_Velocity,Angle
0,73.2830123484078,12.213835391401298
1,82.04001639023582,13.673336065039303
2,104.43872483197204,17.406454138662006
3,39.35073376153328,6.558455626922212
4,61.72985115155247,10.288308525258744
5,155.77325546523673,25.962209244206118
6,235.56482202444204,39.26080367074034
7,111.57526577099377,18.59587762849896
8,43.555696489736306,7.259282748289384
9,508.7451207047555,84.79085345079258
10,765.5482481696152,127.59137469493587
11,135.76121896765434,22.62686982794239
12,456.6502079581564,76.10836799302606
13,804.9070838076358,134.15118063460596
14,56.62809739801596,9.43801623300266
15,50.503762758995485,8.417293793165914
16,97.0084514115081,16.16807523525135
17,400.9708399009136,66.82847331681893
18,475.8048361985548,79.30080603309247
19,895.4475344001435,149.24125573335724
20,340.2050487632925,56.700841460548745
21,96.27612125217505,16.04602020869584
22,44.4832331771093,7.413872196184883
23,233.6848304344176,38.9474717390696
24,839.0091667223319,139.83486112038864
25,625.4075194578096,104.2345865763016
26,247.7159115474374,41.28598525790623
27,33.2277832895797,5.537963881596616
28,175.22601657803293,29.20433609633882
29,525.5286770512962,87.58811284188269
30,71.86287303525376,11.977145505875626
31,312.6223813792873,52.10373022988121
32,1002.0584136100991,167.0097356016832
33,134.35559583802188,22.39259930633698
34,636.5633520742801,106.09389201238001
35,552.2609417655952,92.04349029426587
36,420.0167778286299,70.00279630477165
37,413.1511794397158,68.8585299066193
38,994.3138448325805,165.7189741387634
39,67.2360285166087,11.206004752768116
40,102.15586398075841,17.025977330126402
41,113.37988543195996,18.896647571993327
42,441.1275919668917,73.52126532781529
43,325.29572927410135,54.215954879016884
44,535.4043864682524,89.23406441137539
45,129.3424757102263,21.557079285037716
46,14.33804146122968,2.3896735768716133
47,196.66725257049782,32.7778754284163
48,161.81849334105877,26.96974889017646
49,65.86558000966077,10.977596668276796
50,963.5733233713364,160.59555389522274
51,978.6259041830662,163.10431736384436
52,425.04951765385886,70.84158627564314
53,1046.5349850602329,174.4224975100388
54,17.64009153752731,2.9400152562545516
55,47.86289611110254,7.977149351850423
56,68.16331825834393,11.36055304305732
57,130.88764059531175,21.81460676588529
58,115.93522494427465,19.322537490712442
59,46.88208038404278,7.813680064007129
60,4.96036938129738,0.82672823021623
61,46.30099951253775,7.716833252089625
62,27.15389654597874,4.52564942432979
