,Angular_Velocity,Angle
0,14.106561853251234,2.351093642208539
1,27.83255812129454,4.638759686882423
2,21.97216211978362,3.6620270199639364
3,13.320469318020232,2.2200782196700386
4,51.45754672724001,8.576257787873335
5,198.4596991012046,33.07661651686743
6,181.5931661014549,30.265527683575815
7,12.66145115777796,2.1102418596296597
8,8.414153059865457,1.4023588433109095
9,720.3334695729849,120.05557826216415
10,374.4468477150816,62.4078079525136
11,288.30018754202933,48.05003125700488
12,475.2277620514254,79.2046270085709
13,252.549561611396,42.09159360189933
14,64.91069486103422,10.8184491435057
15,354.5389121370615,59.089818689510246
16,630.4167730788957,105.06946217981596
17,322.3267667867135,53.72112779778558
18,256.3732505565231,42.728875092753846
19,609.9957729577653,101.66596215962755
20,1065.174255409556,177.52904256825934
21,834.2216623721966,139.03694372869944
22,15.562971884898744,2.593828647483124
23,26.903984600714868,4.483997433452478
24,345.43038579747076,57.57173096624512
25,615.1541807964264,102.5256967994044
26,91.03207064658098,15.172011774430162
27,261.2208746263784,43.53681243772973
28,375.8609845601506,62.64349742669176
29,1058.5596090219467,176.42660150365776
30,275.8184835377693,45.96974725629488
31,585.0710720302567,97.5118453383761
32,368.33787803536353,61.38964633922725
33,392.1289460432173,65.35482434053621
34,551.0308873192985,91.83848121988308
35,436.2781117277834,72.71301862129724
36,344.2992526116538,57.38320876860896
37,411.9136000789423,68.65226667982371
38,505.7400231173046,84.2900038528841
39,224.92826309014035,37.488043848356725
40,298.6657191864942,49.77761986441569
41,392.56421416016656,65.42736902669442
42,683.3305931562385,113.8884321927064
43,90.5922517901426,15.098708631690432
44,548.3934635169097,91.39891058615162
45,24.177969781836307,4.029661630306051
46,102.09802783150951,17.01633797191825
47,44.70537871516592,7.450896452527653
48,632.0101430036731,105.33502383394551
49,206.85591605938694,34.475986009897824
50,146.1426055445827,24.357100924097114
51,594.0722687655051,99.01204479425084
52,14.795445222498532,2.4659075370830887
53,155.37810534976114,25.896350891626856
54,119.73089286167617,19.95514881027936
55,10.929638405026441,1.8216064008377402
56,59.414489667406045,9.902414944567674
57,18.54164196936882,3.0902736615614694
58,17.15477639737007,2.859129399561678
59,3.217964140435931,0.5363273567393219
60,23.8346004708461,3.972433411807683
61,28.69699587530002,4.782832645883336
62,6.163295646720032,1.0272159411200052
