,Angular_Velocity,Angle
0,17.65722309649899,2.9428705160831647
1,43.944178203906105,7.324029700651017
2,96.73064537008297,16.12177422834716
3,102.96648042875897,17.16108007145983
4,56.11923667513756,9.353206112522926
5,121.7291691994654,20.288194866577566
6,989.0812957220478,164.8468826203413
7,150.85055533088183,25.141759221813636
8,31.392340898946294,5.232056816491049
9,581.6621866692481,96.943697778208
10,864.6949275316501,144.11582125527502
11,101.4221583489779,16.903693058162983
12,717.9771889673526,119.6628648278921
13,37.23279169786853,6.205465282978087
14,426.6153995489646,71.1025665914941
15,13.735783295749316,2.2892972159582192
16,194.34533032123707,32.390888386872845
17,120.06473035120848,20.01078839186808
18,489.738873142828,81.62314552380467
19,53.66093806282697,8.943489677137828
20,111.29878168687463,18.54979694781244
21,123.97792402355991,20.662987337259985
22,48.45165378550519,8.075275630917531
23,467.71794575246963,77.95299095874493
24,418.5407294874505,69.75678824790842
25,533.1958194544417,88.86596990907361
26,401.019258760442,66.83654312674034
27,167.84528450022881,27.974214083371468
28,252.4101746007401,42.068362433456684
29,160.51757551279115,26.752929252131857
30,201.88333863496683,33.647223105827806
31,693.7733688972504,115.6288948162084
32,91.83019602106742,15.305032670177903
33,280.1984008898777,46.69973348164628
34,116.25544056889503,19.375906761482504
35,591.5757850011302,98.59596416685503
36,26.59248844470528,4.432081407450879
37,540.9467234021805,90.15778723369675
38,142.08650582581137,23.681084304301894
39,275.90914690088954,45.984857816814916
40,47.855098396405936,7.975849732734322
41,434.1692385644396,72.36153976073993
42,82.06874350268829,13.678123917114714
43,310.73739970030016,51.78956661671669
44,496.0429471209709,82.67382452016182
45,433.2400987474593,72.20668312457654
46,110.17631488834735,18.36271914805789
47,42.485661078008626,7.080943513001437
48,264.69987269927344,44.1166454498789
49,38.4580880945848,6.4096813490974665
50,598.2938856166768,99.71564760277946
51,466.030429131759,77.67173818862649
52,95.90859284951055,15.984765474918426
53,79.18429070678916,13.197381784464858
54,133.28952165879235,22.21492027646539
55,123.7645364149413,20.62742273582355
56,78.10732033450132,13.017886722416886
57,124.39441538653857,20.732402564423094
58,97.65281531132872,16.275469218554786
59,30.450684494688527,5.075114082448088
60,42.551125336195255,7.091854222699209
61,25.003226623263426,4.167204437210571
62,12.91930078958172,2.15321679826362
