,Angular_Velocity,Angle
0,47.76616238772864,7.96102706462144
1,87.73383963877124,14.622306606461873
2,70.99736939730289,11.83289489955048
3,45.751377958378654,7.625229659729776
4,1.8379866586949485,0.3063311097824914
5,19.35555327704287,3.225925546173811
6,427.7899809364346,71.29833015607242
7,111.78075677714425,18.63012612952404
8,60.9851473919731,10.164191231995517
9,528.2993478969089,88.04989131615147
10,14.101880121065706,2.350313353510951
11,33.0400668718099,5.506677811968316
12,712.5069482000619,118.75115803334363
13,28.23795118196555,4.706325196994258
14,163.05186570721307,27.175310951202178
15,149.76997299969827,24.961662166616374
16,378.62900662333215,63.104834437222024
17,332.30081416851345,55.38346902808557
18,134.66898357066535,22.44483059511089
19,1005.9172491171548,167.65287485285913
20,109.98947425315787,18.331579042192978
21,732.4742070455189,122.07903450758648
22,24.7128597623305,4.1188099603884165
23,184.60449621746685,30.767416036244473
24,458.19870101935015,76.36645016989169
25,926.7212485339351,154.4535414223225
26,550.0830308993277,91.68050514988795
27,6.461237421556496,1.0768729035927493
28,106.41033769686887,17.735056282811478
29,789.1229837432679,131.52049729054465
30,275.00788620921077,45.834647701535125
31,638.7944289540776,106.46573815901293
32,44.418594338627344,7.40309905643789
33,130.03954527070348,21.673257545117245
34,347.6398474011094,57.93997456685157
35,104.77832432348603,17.463054053914338
36,21.792760999731303,3.6321268332885506
37,398.72688339969875,66.45448056661645
38,164.18833276912832,27.364722128188053
39,197.1944313298093,32.86573855496822
40,143.93102709686391,23.988504516143983
41,530.7160527713279,88.45267546188798
42,124.58339632854859,20.76389938809143
43,378.1319437364622,63.021990622743694
44,304.2624845123458,50.710414085390966
45,181.98440417257646,30.33073402876274
46,17.23049833669622,2.871749722782703
47,168.95650704862538,28.159417841437563
48,328.5217272427163,54.75362120711937
49,122.47773370277723,20.412955617129537
50,892.8322343707925,148.80537239513208
51,132.3155624643442,22.052593744057365
52,34.35379110426197,5.725631850710329
53,89.57216091005755,14.92869348500959
54,111.5340785621643,18.58901309369405
55,15.012164426448019,2.502027404408003
56,46.344584071492314,7.724097345248719
57,257.85808826541984,42.97634804423664
58,26.033640494735742,4.338940082455957
59,1.3967024851041574,0.23278374751735956
60,11.007871276150846,1.8346452126918076
61,23.925243844739455,3.987540640789909
62,6.6923366592909925,1.1153894432151654
