,Angular_Velocity,Angle
0,296.9542838037588,49.4923806339598
1,102.8434554194422,17.140575903240364
2,160.40016480952983,26.733360801588304
3,64.2916291267123,10.715271521118716
4,29.772484906219578,4.962080817703263
5,64.95208358053837,10.82534726342306
6,55.60606337533565,9.267677229222608
7,590.1032078995227,98.35053464992043
8,501.05582410973443,83.50930401828907
9,303.797572705279,50.632928784213156
10,733.9985858331693,122.33309763886153
11,730.4829027443467,121.7471504573911
12,701.1048797637274,116.85081329395454
13,128.82133980562475,21.470223300937455
14,775.5812410581633,129.26354017636055
15,728.9171003527042,121.48618339211735
16,227.74030433777494,37.956717389629155
17,578.823203985071,96.47053399751182
18,737.8616504606852,122.97694174344751
19,560.6618383380129,93.44363972300215
20,160.7706465971313,26.795107766188547
21,337.97045871979753,56.32840978663292
22,,
23,,
24,669.3424757102276,111.55707928503793
25,688.2403658234783,114.70672763724637
26,6.012377543460917,1.0020629239101528
27,368.9815048274738,61.49691747124564
28,399.3748723637229,66.56247872728714
29,583.2788801060401,97.21314668434
30,540.0,90.0
31,1044.3453082223073,174.05755137038454
32,368.87541143522304,61.47923523920384
33,1045.2796093413117,174.21326822355192
34,483.16551131204966,80.52758521867494
35,1078.882643120777,179.8137738534628
36,457.9177581761647,76.31962636269411
37,868.220685841712,144.70344764028533
38,683.9892008099642,113.99820013499404
39,87.9037339519759,14.650622325329316
40,0.0,0.0
41,104.55461497663877,17.42576916277313
42,376.6898339603741,62.781638993395674
43,936.9360244337996,156.15600407229994
44,570.3221871991684,95.05369786652805
45,95.66301023722144,15.943835039536905
46,663.0985990372308,110.51643317287179
47,266.9274482696979,44.48790804494965
48,666.8911852692197,111.14853087820327
49,1000.8616629898045,166.8102771649674
50,780.2956123867066,130.04926873111776
51,299.95621233882184,49.9927020564703
52,9.264268014276988,1.5440446690461644
53,88.90905231927195,14.818175386545324
54,67.56536548320051,11.260894247200085
55,106.07808586463322,17.67968097743887
56,17.388748012973494,2.8981246688289155
57,59.62276516237464,9.93712752706244
58,19.565972589218088,3.260995431536348
59,70.95760882633799,11.826268137722996
60,17.64545151024883,2.940908585041471
61,8.48783242253064,1.41463873708844
62,29.76016490295809,4.960027483826348
