,Angular_Velocity,Angle
0,51.67450709240432,8.612417848734053
1,50.839878774656846,8.473313129109474
2,61.14859587665602,10.191432646109336
3,90.83924181339994,15.139873635566655
4,27.492920524467074,4.582153420744512
5,935.3044237341586,155.88407062235976
6,61.90359263175283,10.317265438625471
7,76.97466334987088,12.829110558311813
8,261.0879474143781,43.51465790239635
9,349.1771259653292,58.1961876608882
10,184.91529560525035,30.81921593420839
11,38.14137457359772,6.356895762266286
12,255.87447186908145,42.64574531151357
13,117.82913430761332,19.638189051268885
14,192.8933161516634,32.148886025277235
15,165.44289605674118,27.573816009456863
16,496.0461293666359,82.67435489443932
17,918.7283193537525,153.12138655895873
18,224.15177151688047,37.35862858614674
19,406.5140349757943,67.75233916263238
20,640.9263038428386,106.82105064047309
21,176.6225162166733,29.437086036112213
22,31.672971879076606,5.278828646512768
23,361.3287868698881,60.22146447831468
24,194.25673969808287,32.37612328301381
25,195.25395811008383,32.542326351680636
26,46.07054569037635,7.6784242817293915
27,364.4776331412248,60.74627219020413
28,474.02041961083967,79.00340326847328
29,333.72241606264674,55.62040267710778
30,71.72781670095608,11.954636116826013
31,320.9804854191336,53.49674756985559
32,53.439711302328824,8.906618550388137
33,222.18874645463904,37.03145774243984
34,54.12551028518389,9.020918380863982
35,583.7686414136796,97.2947735689466
36,36.86296312945208,6.143827188242013
37,284.7416735484506,47.45694559140843
38,124.37949547741661,20.72991591290277
39,18.22811776984287,3.038019628307145
40,279.45613611358414,46.57602268559735
41,534.521675442775,89.08694590712915
42,136.69296010456452,22.78216001742742
43,100.21746650010321,16.702911083350536
44,221.20891683582204,36.86815280597034
45,29.678236667098513,4.946372777849752
46,312.5909509113616,52.09849181856026
47,49.826073311976366,8.304345551996061
48,568.9158602898976,94.81931004831627
49,51.271657623983124,8.545276270663853
50,159.30229114757273,26.550381857928787
51,195.70462617130818,32.61743769521803
52,124.83292330626313,20.80548721771052
53,54.82316402851582,9.137194004752637
54,34.10236694251421,5.683727823752368
55,76.95490287386883,12.825817145644804
56,65.7916373537702,10.965272892295033
57,74.2344050968213,12.372400849470216
58,33.67880741921554,5.613134569869256
59,18.23493292358653,3.0391554872644218
60,57.402379330960116,9.567063221826686
61,11.850133180166027,1.9750221966943378
62,45.887416251682396,7.647902708613732
