,Angular_Velocity,Angle
0,22.749653282326566,3.791608880387761
1,40.90295210557292,6.817158684262153
2,163.36930784851043,27.228217974751736
3,82.23673013683621,13.706121689472702
4,19.36810238653314,3.2280170644221893
5,13.086053596803218,2.181008932800536
6,302.29656865836,50.38276144306
7,332.44992886141307,55.408321476902174
8,130.5798202212541,21.763303370209012
9,567.1469903901778,94.52449839836297
10,157.0374369827836,26.172906163797265
11,178.2318398123053,29.705306635384215
12,485.06956145669335,80.84492690944889
13,210.7449492964281,35.12415821607135
14,1.0669285783131812,0.17782142971886353
15,324.7471399149146,54.12452331915243
16,23.835841888615494,3.9726403147692486
17,390.9593000103549,65.15988333505915
18,269.1087355941628,44.851455932360466
19,298.45031276592164,49.74171879432027
20,83.93040422662612,13.988400704437687
21,210.62947855493962,35.10491309248994
22,491.9202268803369,81.98670448005615
23,45.40690998453217,7.567818330755362
24,292.01506386628444,48.6691773110474
25,138.4018786082665,23.066979768044412
26,355.66871662571776,59.27811943761962
27,145.39735148896418,24.232891914827363
28,440.08769691445514,73.34794948574252
29,235.85803546735173,39.30967257789195
30,165.71486941631764,27.619144902719604
31,430.6983633732774,71.7830605622129
32,350.3152399030634,58.38587331717723
33,150.46207181069204,25.07701196844867
34,338.94529759160343,56.4908829319339
35,482.88463902239573,80.48077317039929
36,128.7650764818785,21.460846080313082
37,512.3951159347383,85.39918598912305
38,290.8774884953237,48.47958141588728
39,99.56722771605249,16.594537952675413
40,317.8689963763278,52.9781660627213
41,596.2394349550372,99.37323915917285
42,246.13233347966147,41.022055579943576
43,135.9783012620428,22.663050210340465
44,221.9969932847901,36.99949888079835
45,303.38867584856354,50.56477930809392
46,80.72677324697277,13.454462207828794
47,293.811945263677,48.96865754394616
48,524.3116979249149,87.38528298748582
49,277.6144617529486,46.26907695882476
50,66.35222744151127,11.058704573585212
51,129.24499779329958,21.540832965549928
52,423.305511734369,70.55091862239483
53,58.566104074452475,9.76101734574208
54,16.24102379031486,2.7068372983858096
55,37.40799518080666,6.234665863467776
56,6.6408661464590955,1.1068110244098492
57,3.850755248122995,0.6417925413538325
58,9.444328295128722,1.5740547158547868
59,10.519432333897196,1.7532387223161994
60,18.15674620102241,3.026124366837068
61,9.524142516872548,1.5873570861454245
62,5.941992693977423,0.9903321156629038
