,x,y,trust
0,1006.6666666666667,239.625,2.0
1,1010.0,239.625,2.0
2,1006.6666666666667,239.625,2.0
3,1006.6666666666667,239.625,2.0
4,1010.0,239.625,2.0
5,1010.0,239.625,2.0
6,1010.0,239.625,2.0
7,1006.6666666666667,236.25,2.0
8,1006.6666666666667,239.625,2.0
9,1006.6666666666667,236.25,2.0
10,1006.6666666666667,236.25,2.0
11,1006.6666666666667,239.625,2.0
12,1003.3333333333335,239.625,2.0
13,1003.3333333333335,239.625,2.0
14,1006.6666666666667,239.625,2.0
15,1006.6666666666667,239.625,2.0
16,1006.6666666666667,239.625,2.0
17,1003.3333333333335,239.625,2.0
18,1003.3333333333335,239.625,2.0
19,1003.3333333333335,239.625,2.0
20,1000.0,239.625,2.0
21,1000.0,239.625,2.0
22,1000.0,243.0,2.0
23,996.6666666666667,243.0,2.0
24,996.6666666666667,243.0,2.0
25,996.6666666666667,243.0,2.0
26,993.3333333333335,246.375,2.0
27,993.3333333333335,249.75,2.0
28,993.3333333333335,249.75,2.0
29,990.0,253.125,2.0
30,983.3333333333335,256.5,2.0
31,983.3333333333335,256.5,2.0
32,980.0,259.875,2.0
33,976.6666666666667,263.25,2.0
34,973.3333333333335,263.25,2.0
35,973.3333333333335,266.625,2.0
36,966.6666666666667,266.625,2.0
37,963.3333333333335,266.625,2.0
38,953.3333333333335,270.0,2.0
39,946.6666666666667,270.0,2.0
40,946.6666666666667,280.125,2.0
41,943.3333333333335,283.5,2.0
42,933.3333333333335,286.875,2.0
43,923.3333333333335,286.875,2.0
44,923.3333333333335,286.875,2.0
45,923.3333333333335,290.25,2.0
46,916.6666666666667,300.375,2.0
47,903.3333333333335,303.75,2.0
48,900.0,310.5,2.0
49,900.0,313.875,2.0
50,896.6666666666667,317.25,2.0
51,896.6666666666667,320.625,2.0
52,893.3333333333335,330.75,2.0
53,893.3333333333335,334.125,2.0
54,893.3333333333335,337.5,2.0
55,886.6666666666667,340.875,2.0
56,883.3333333333335,347.625,2.0
57,883.3333333333335,351.0,2.0
58,886.6666666666667,357.75,2.0
59,880.0,361.125,2.0
60,880.0,364.5,2.0
61,880.0,371.25,2.0
62,886.6666666666667,378.0,2.0
63,880.0,381.375,2.0
64,890.0,388.125,2.0
65,890.0,388.125,2.0
66,900.0,394.875,2.0
67,896.6666666666667,405.0,2.0
68,896.6666666666667,408.375,2.0
69,900.0,411.75,2.0
70,910.0,421.875,2.0
71,920.0,425.25,2.0
72,913.3333333333335,432.0,2.0
73,920.0,438.75,2.0
74,926.6666666666667,448.875,2.0
75,936.6666666666667,459.0,2.0
76,946.6666666666667,469.125,2.0
77,950.0,475.875,2.0
78,950.0,482.625,2.0
79,966.6666666666667,502.875,2.0
80,970.0,513.0,2.0
81,976.6666666666667,519.75,2.0
82,990.0,529.875,2.0
83,996.6666666666667,540.0,2.0
84,1010.0,550.125,2.0
85,1016.6666666666667,553.5,2.0
86,1023.3333333333335,567.0,2.0
87,1023.3333333333335,580.5,2.0
88,1033.3333333333335,587.25,2.0
89,1033.3333333333335,597.375,2.0
90,1043.3333333333335,597.375,2.0
91,1040.0,610.875,2.0
92,1047.9166666666667,615.09375,0.0
93,1055.8333333333335,619.3125,0.0
94,1063.75,623.53125,0.0
95,1071.6666666666667,627.75,0.0
96,1079.5833333333335,631.96875,0.0
97,1087.5,636.1875,0.0
98,1095.4166666666667,640.40625,0.0
99,1103.3333333333335,644.625,2.0
100,1113.3333333333335,644.625,2.0
101,1116.6666666666667,641.25,2.0
102,1123.3333333333335,634.5,2.0
103,1136.6666666666667,631.125,2.0
104,1146.6666666666667,621.0,2.0
105,1156.6666666666667,621.0,2.0
106,1183.3333333333335,610.875,2.0
107,1193.3333333333335,614.25,2.0
108,1180.0,573.75,2.0
109,1200.0,577.125,2.0
110,1206.6666666666667,573.75,2.0
111,1213.3333333333335,570.375,2.0
112,1213.3333333333335,570.375,2.0
113,1216.6666666666667,570.375,2.0
114,1216.6666666666667,563.625,2.0
115,1213.3333333333335,560.25,2.0
116,1213.3333333333335,556.875,2.0
117,1210.0,556.875,2.0
118,1206.6666666666667,556.875,2.0
119,1203.3333333333335,560.25,2.0
120,1203.3333333333335,570.375,2.0
121,1190.0,567.0,2.0
122,1186.6666666666667,570.375,2.0
123,1176.6666666666667,570.375,2.0
124,1163.3333333333335,570.375,2.0
125,1156.6666666666667,570.375,2.0
126,1150.0,573.75,2.0
127,1126.6666666666667,573.75,2.0
128,1130.0,573.75,2.0
129,1130.0,583.875,2.0
130,1113.3333333333335,570.375,2.0
131,1100.9523809523812,572.7857142857143,0.0
132,1088.5714285714287,575.1964285714286,0.0
133,1076.1904761904764,577.6071428571429,0.0
134,1063.8095238095239,580.0178571428571,0.0
