,x,y,trust
0,1146.6666666666667,523.125,2.0
1,1146.6666666666667,529.875,2.0
2,1136.6666666666667,543.375,2.0
3,1113.3333333333335,550.125,2.0
4,1103.3333333333335,567.0,2.0
5,1090.0,577.125,2.0
6,1086.6666666666667,594.0,2.0
7,1073.3333333333335,597.375,2.0
8,1063.3333333333335,604.125,2.0
9,1046.6666666666667,604.125,2.0
10,1040.0,610.875,2.0
11,1033.3333333333335,617.625,2.0
12,1023.3333333333335,624.375,2.0
13,1016.6666666666667,627.75,2.0
14,1013.3333333333335,631.125,2.0
15,1010.0,634.5,2.0
16,1003.3333333333335,634.5,2.0
17,1006.6666666666667,637.875,2.0
18,1010.0,634.5,2.0
19,1013.3333333333335,627.75,2.0
20,1013.3333333333335,627.75,2.0
21,1016.6666666666667,631.125,2.0
22,1020.0,631.125,2.0
23,1020.0,637.875,2.0
24,1023.3333333333335,634.5,2.0
25,1026.6666666666667,634.5,2.0
26,1033.3333333333335,637.875,2.0
27,1033.3333333333335,641.25,2.0
28,1036.6666666666667,641.25,2.0
29,1040.0,641.25,2.0
30,1043.3333333333335,644.625,2.0
31,1046.6666666666667,648.0,2.0
32,1050.0,651.375,2.0
33,1053.3333333333335,661.5,2.0
34,1056.6666666666667,664.875,2.0
35,1056.6666666666667,668.25,2.0
36,1063.3333333333335,664.875,2.0
37,1060.0,668.25,2.0
38,1063.3333333333335,668.25,2.0
39,1064.4444444444446,670.5,0.0
40,1065.5555555555557,672.75,0.0
41,1066.6666666666667,675.0,2.0
42,1063.3333333333335,644.625,2.0
43,1070.0,651.375,2.0
44,1073.3333333333333,651.9375,0.0
45,1076.6666666666667,652.5,0.0
46,1080.0,653.0625,0.0
47,1083.3333333333333,653.625,0.0
48,1086.6666666666667,654.1875,0.0
49,1090.0,654.75,0.0
50,1093.3333333333333,655.3125,0.0
51,1096.6666666666667,655.875,0.0
52,1100.0,656.4375,0.0
53,1103.3333333333333,657.0,0.0
54,1106.6666666666667,657.5625,0.0
55,1110.0,658.125,2.0
56,1090.0,604.125,2.0
57,1093.75,611.71875,0.0
58,1097.5,619.3125,0.0
59,1101.25,626.90625,0.0
60,1105.0,634.5,0.0
61,1108.75,642.09375,0.0
62,1112.5,649.6875,0.0
63,1116.25,657.28125,0.0
64,1120.0,664.875,2.0
65,1116.6666666666667,671.625,2.0
66,1110.0,669.9375,0.0
67,1103.3333333333335,668.25,2.0
68,1110.0,651.375,2.0
69,1110.0,641.25,2.0
70,1104.2028985507247,642.7173913043479,0.0
71,1098.4057971014493,644.1847826086956,0.0
72,1092.608695652174,645.6521739130435,0.0
73,1086.8115942028985,647.1195652173913,0.0
74,1081.0144927536232,648.5869565217391,0.0
75,1075.2173913043478,650.054347826087,0.0
76,1069.4202898550725,651.5217391304348,0.0
77,1063.6231884057972,652.9891304347826,0.0
78,1057.8260869565217,654.4565217391304,0.0
79,1052.0289855072465,655.9239130434783,0.0
80,1046.231884057971,657.3913043478261,0.0
81,1040.4347826086957,658.8586956521739,0.0
82,1034.6376811594203,660.3260869565217,0.0
83,1028.840579710145,661.7934782608696,0.0
84,1023.0434782608696,663.2608695652174,0.0
85,1017.2463768115942,664.7282608695652,0.0
86,1011.4492753623189,666.195652173913,0.0
87,1005.6521739130435,667.6630434782609,0.0
88,999.8550724637682,669.1304347826087,0.0
89,994.0579710144929,670.5978260869565,0.0
90,988.2608695652175,672.0652173913044,0.0
