,x,y,trust
0,920.0,212.625,2.0
1,916.6666666666667,212.625,2.0
2,916.6666666666667,212.625,2.0
3,916.6666666666667,212.625,2.0
4,916.6666666666667,212.625,2.0
5,916.6666666666667,212.625,2.0
6,920.0,212.625,2.0
7,920.0,212.625,2.0
8,920.0,212.625,2.0
9,920.0,212.625,2.0
10,920.0,212.625,2.0
11,920.0,212.625,2.0
12,920.0,212.625,2.0
13,920.0,212.625,2.0
14,916.6666666666667,212.625,2.0
15,916.6666666666667,212.625,2.0
16,916.6666666666667,212.625,2.0
17,916.6666666666667,212.625,2.0
18,916.6666666666667,212.625,2.0
19,916.6666666666667,212.625,2.0
20,916.6666666666667,212.625,2.0
21,916.6666666666667,212.625,2.0
22,916.6666666666667,212.625,2.0
23,916.6666666666667,212.625,2.0
24,916.6666666666667,212.625,2.0
25,916.6666666666667,212.625,2.0
26,916.6666666666667,212.625,2.0
27,916.6666666666667,212.625,2.0
28,916.6666666666667,212.625,2.0
29,916.6666666666667,212.625,2.0
30,916.6666666666667,212.625,2.0
31,916.6666666666667,212.625,2.0
32,916.6666666666667,212.625,2.0
33,916.6666666666667,212.625,2.0
34,916.6666666666667,212.625,2.0
35,916.6666666666667,212.625,2.0
36,916.6666666666667,212.625,2.0
37,916.6666666666667,212.625,2.0
38,916.6666666666667,212.625,2.0
39,916.6666666666667,212.625,2.0
40,916.6666666666667,212.625,2.0
41,916.6666666666667,212.625,2.0
42,920.0,212.625,2.0
43,920.0,212.625,2.0
44,920.0,212.625,2.0
45,923.3333333333335,212.625,2.0
46,923.3333333333335,212.625,2.0
47,926.6666666666667,212.625,2.0
48,926.6666666666667,212.625,2.0
49,930.0,216.0,2.0
50,933.3333333333335,216.0,2.0
51,936.6666666666667,212.625,2.0
52,940.0,216.0,2.0
53,943.3333333333335,216.0,2.0
54,943.3333333333335,216.0,2.0
55,946.6666666666667,216.0,2.0
56,946.6666666666667,216.0,2.0
57,946.6666666666667,216.0,2.0
58,950.0,216.0,2.0
59,953.3333333333335,216.0,2.0
60,960.0,216.0,2.0
61,963.3333333333335,216.0,2.0
62,966.6666666666667,216.0,2.0
63,970.0,216.0,2.0
64,970.0,216.0,2.0
65,973.3333333333335,219.375,2.0
66,976.6666666666667,219.375,2.0
67,980.0,219.375,2.0
68,986.6666666666667,219.375,2.0
69,990.0,219.375,2.0
70,993.3333333333335,219.375,2.0
71,993.3333333333335,219.375,2.0
72,996.6666666666667,219.375,2.0
73,1000.0,219.375,2.0
74,1006.6666666666667,219.375,2.0
75,1010.0,222.75,2.0
76,1013.3333333333335,219.375,2.0
77,1013.3333333333335,219.375,2.0
78,1016.6666666666667,219.375,2.0
79,1020.0,219.375,2.0
80,1020.0,219.375,2.0
81,1023.3333333333335,219.375,2.0
82,1026.6666666666667,219.375,2.0
83,1033.3333333333335,219.375,2.0
84,1036.6666666666667,219.375,2.0
85,1036.6666666666667,219.375,2.0
86,1036.6666666666667,219.375,2.0
87,1040.0,222.75,2.0
88,1040.0,222.75,2.0
89,1040.0,226.125,2.0
90,1040.0,229.5,2.0
91,1040.0,236.25,2.0
92,1043.3333333333335,236.25,2.0
93,1043.3333333333335,236.25,2.0
94,1046.6666666666667,239.625,2.0
95,1046.6666666666667,239.625,2.0
96,1046.6666666666667,243.0,2.0
97,1050.0,243.0,2.0
98,1050.0,246.375,2.0
99,1056.6666666666667,249.75,2.0
100,1060.0,249.75,2.0
101,1063.3333333333335,256.5,2.0
102,1060.0,259.875,2.0
103,1060.0,266.625,2.0
104,1063.3333333333335,270.0,2.0
105,1063.3333333333335,280.125,2.0
106,1063.3333333333335,286.875,2.0
107,1063.3333333333335,293.625,2.0
108,1070.0,297.0,2.0
109,1086.6666666666667,283.5,2.0
110,1070.0,313.875,2.0
111,1070.0,330.75,2.0
112,1066.6666666666667,337.5,2.0
113,1066.6666666666667,340.875,2.0
114,1060.0,357.75,2.0
115,1063.3333333333335,361.125,2.0
116,1063.3333333333335,374.625,2.0
117,1063.3333333333335,381.375,2.0
118,1053.3333333333335,394.875,2.0
119,1043.3333333333335,405.0,2.0
120,1040.0,408.375,2.0
121,1040.0,415.125,2.0
122,1036.6666666666667,428.625,2.0
123,1020.0,428.625,2.0
124,1006.6666666666667,435.375,2.0
125,990.0,442.125,2.0
126,976.6666666666667,448.875,2.0
127,966.6666666666667,452.25,2.0
128,950.0,459.0,2.0
129,940.0,462.375,2.0
130,920.0,472.5,2.0
131,910.0,475.875,2.0
132,896.6666666666667,479.25,2.0
133,880.0,479.25,2.0
134,873.3333333333335,479.25,2.0
135,856.6666666666667,479.25,2.0
136,846.6666666666667,475.875,2.0
137,830.0,479.25,2.0
138,820.0,475.875,2.0
139,803.3333333333335,475.875,2.0
140,790.0,475.875,2.0
141,780.0,475.875,2.0
142,770.0,472.5,2.0
143,760.0,462.375,2.0
144,756.6666666666667,455.625,2.0
145,750.0,452.25,2.0
146,746.6666666666667,448.875,2.0
147,746.6666666666667,445.5,2.0
148,746.6666666666667,445.5,2.0
149,743.3333333333335,442.125,2.0
150,740.0,445.5,2.0
151,746.6666666666667,445.5,2.0
152,750.0,445.5,2.0
153,750.0,448.875,2.0
154,753.3333333333335,452.25,2.0
155,756.6666666666667,452.25,2.0
156,760.0,455.625,2.0
157,776.6666666666667,455.625,2.0
158,780.0,459.0,2.0
159,790.0,462.375,2.0
160,800.0,472.5,2.0
161,810.0,475.875,2.0
162,823.3333333333335,479.25,2.0
163,833.3333333333335,482.625,2.0
164,850.0,486.0,2.0
165,860.0,489.375,2.0
166,873.3333333333335,492.75,2.0
167,883.3333333333335,492.75,2.0
168,896.6666666666667,492.75,2.0
169,900.0,492.75,2.0
170,910.0,486.0,2.0
171,916.6666666666667,486.0,2.0
172,923.3333333333335,486.0,2.0
173,930.0,486.0,2.0
174,933.3333333333335,486.0,2.0
175,943.3333333333335,492.75,2.0
176,943.3333333333335,496.125,2.0
177,946.6666666666667,499.5,2.0
178,946.6666666666667,502.875,2.0
179,946.6666666666667,502.875,2.0
180,946.6666666666667,509.625,2.0
181,946.6666666666667,516.375,2.0
182,943.3333333333335,519.75,2.0
183,936.6666666666667,519.75,2.0
184,930.0,523.125,2.0
185,926.6666666666667,526.5,2.0
186,923.3333333333335,533.25,2.0
187,910.0,536.625,2.0
188,903.3333333333335,546.75,2.0
189,906.6666666666667,550.125,2.0
190,896.6666666666667,550.125,2.0
191,896.6666666666667,553.5,2.0
192,876.6666666666667,553.5,2.0
193,873.3333333333335,553.5,2.0
194,866.6666666666667,553.5,2.0
195,853.3333333333335,526.5,2.0
196,843.3333333333335,526.5,2.0
197,836.6666666666667,499.5,2.0
198,823.3333333333335,482.625,2.0
199,806.6666666666667,475.875,2.0
200,800.0,465.75,2.0
201,790.0,459.0,2.0
202,783.3333333333335,455.625,2.0
203,776.6666666666667,452.25,2.0
204,770.0,452.25,2.0
205,766.6666666666667,448.875,2.0
206,763.3333333333335,448.875,2.0
207,760.0,448.875,2.0
208,760.0,452.25,2.0
209,760.0,452.25,2.0
210,760.0,455.625,2.0
211,766.6666666666667,455.625,2.0
212,773.3333333333335,459.0,2.0
213,780.0,465.75,2.0
214,786.6666666666667,469.125,2.0
215,796.6666666666667,472.5,2.0
216,806.6666666666667,475.875,2.0
217,816.6666666666667,479.25,2.0
218,830.0,482.625,2.0
219,846.6666666666667,482.625,2.0
220,856.6666666666667,482.625,2.0
221,873.3333333333335,482.625,2.0
222,880.0,482.625,2.0
223,893.3333333333335,486.0,2.0
224,900.0,486.0,2.0
225,910.0,486.0,2.0
226,920.0,489.375,2.0
227,926.6666666666667,489.375,2.0
228,940.0,496.125,2.0
229,946.6666666666667,496.125,2.0
230,953.3333333333335,499.5,2.0
231,960.0,502.875,2.0
232,966.6666666666667,506.25,2.0
233,970.0,513.0,2.0
234,973.3333333333335,519.75,2.0
235,973.3333333333335,523.125,2.0
236,980.0,526.5,2.0
237,986.6666666666667,536.625,2.0
238,986.6666666666667,543.375,2.0
239,986.6666666666667,546.75,2.0
240,990.0,550.125,2.0
241,993.3333333333335,556.875,2.0
242,990.0,553.5,2.0
243,976.6666666666667,567.0,2.0
244,970.0,570.375,2.0
245,963.3333333333335,573.75,2.0
246,956.6666666666667,573.75,2.0
247,950.0,570.375,2.0
248,940.0,570.375,2.0
249,926.6666666666667,560.25,2.0
250,926.6666666666667,550.125,2.0
251,916.6666666666667,529.875,2.0
252,903.3333333333335,526.5,2.0
253,900.0,516.375,2.0
254,890.0,502.875,2.0
255,876.6666666666667,496.125,2.0
256,870.0,486.0,2.0
257,856.6666666666667,479.25,2.0
258,850.0,472.5,2.0
259,846.6666666666667,459.0,2.0
260,836.6666666666667,455.625,2.0
261,830.0,448.875,2.0
262,826.6666666666667,438.75,2.0
263,820.0,438.75,2.0
264,813.3333333333335,435.375,2.0
265,806.6666666666667,438.75,2.0
266,806.6666666666667,438.75,2.0
267,806.6666666666667,445.5,2.0
268,806.6666666666667,448.875,2.0
269,806.6666666666667,452.25,2.0
270,806.6666666666667,455.625,2.0
271,816.6666666666667,459.0,2.0
272,820.0,465.75,2.0
273,830.0,472.5,2.0
274,833.3333333333335,479.25,2.0
275,843.3333333333335,479.25,2.0
276,853.3333333333335,489.375,2.0
277,860.0,489.375,2.0
278,873.3333333333335,489.375,2.0
279,880.0,486.0,2.0
280,893.3333333333335,482.625,2.0
281,896.6666666666667,479.25,2.0
282,906.6666666666667,479.25,2.0
283,916.6666666666667,479.25,2.0
284,923.3333333333335,479.25,2.0
285,933.3333333333335,479.25,2.0
286,943.3333333333335,479.25,2.0
287,950.0,482.625,2.0
288,956.6666666666667,486.0,2.0
289,963.3333333333335,492.75,2.0
290,970.0,499.5,2.0
291,973.3333333333335,499.5,2.0
292,980.0,506.25,2.0
293,980.0,516.375,2.0
294,973.3333333333335,519.75,2.0
295,973.3333333333335,523.125,2.0
296,973.3333333333335,526.5,2.0
297,990.0,529.875,2.0
298,973.3333333333335,529.875,2.0
299,,,0.0
300,,,0.0
301,983.3333333333335,550.125,2.0
302,950.0,550.125,2.0
303,953.3333333333335,556.875,2.0
304,973.3333333333335,556.875,2.0
305,953.3333333333335,560.25,2.0
306,943.3333333333335,567.0,2.0
307,926.6666666666667,573.75,2.0
308,916.6666666666667,573.75,2.0
309,910.0,560.25,2.0
