,x,y,trust
0,943.3333333333335,465.75,2.0
1,946.6666666666667,465.75,2.0
2,943.3333333333335,465.75,2.0
3,943.3333333333335,462.375,2.0
4,943.3333333333335,465.75,2.0
5,946.6666666666667,465.75,2.0
6,946.6666666666667,469.125,2.0
7,943.3333333333335,469.125,2.0
8,943.3333333333335,469.125,2.0
9,946.6666666666667,469.125,2.0
10,946.6666666666667,472.5,2.0
11,946.6666666666667,472.5,2.0
12,946.6666666666667,472.5,2.0
13,950.0,469.125,2.0
14,953.3333333333335,472.5,2.0
15,956.6666666666667,472.5,2.0
16,963.3333333333335,472.5,2.0
17,963.3333333333335,475.875,2.0
18,966.6666666666667,472.5,2.0
19,970.0,475.875,2.0
20,970.0,475.875,2.0
21,973.3333333333335,479.25,2.0
22,980.0,479.25,2.0
23,986.6666666666667,479.25,2.0
24,990.0,479.25,2.0
25,993.3333333333335,479.25,2.0
26,996.6666666666667,479.25,2.0
27,1000.0,482.625,2.0
28,1006.6666666666667,479.25,2.0
29,1013.3333333333335,479.25,2.0
30,1013.3333333333335,482.625,2.0
31,1016.6666666666667,479.25,2.0
32,1020.0,479.25,2.0
33,1026.6666666666667,479.25,2.0
34,1030.0,479.25,2.0
35,1036.6666666666667,475.875,2.0
36,1036.6666666666667,475.875,2.0
37,1040.0,475.875,2.0
38,1043.3333333333335,472.5,2.0
39,1043.3333333333335,472.5,2.0
40,1046.6666666666667,472.5,2.0
41,1053.3333333333335,469.125,2.0
42,1060.0,469.125,2.0
43,1063.3333333333335,465.75,2.0
44,1063.3333333333335,465.75,2.0
45,1066.6666666666667,465.75,2.0
46,1070.0,462.375,2.0
47,1080.0,462.375,2.0
48,1080.0,462.375,2.0
49,1083.3333333333335,462.375,2.0
50,1086.6666666666667,465.75,2.0
51,1090.0,465.75,2.0
52,1090.0,465.75,2.0
53,1093.3333333333335,465.75,2.0
54,1100.0,469.125,2.0
55,1106.6666666666667,472.5,2.0
56,1110.0,472.5,2.0
57,1110.0,475.875,2.0
58,1113.3333333333335,479.25,2.0
59,1116.6666666666667,479.25,2.0
60,1120.0,482.625,2.0
61,1123.3333333333335,486.0,2.0
62,1130.0,489.375,2.0
63,1133.3333333333335,492.75,2.0
64,1133.3333333333335,496.125,2.0
65,1136.6666666666667,496.125,2.0
66,1136.6666666666667,492.75,2.0
67,1136.6666666666667,492.75,2.0
68,1136.6666666666667,489.375,2.0
69,1136.6666666666667,486.0,2.0
70,1140.0,479.25,2.0
71,1140.0,475.875,2.0
72,1140.0,475.875,2.0
73,1143.3333333333335,469.125,2.0
74,1143.3333333333335,465.75,2.0
75,1143.3333333333335,462.375,2.0
76,1143.3333333333335,462.375,2.0
77,1143.3333333333335,462.375,2.0
78,1143.3333333333335,459.0,2.0
79,1143.3333333333335,462.375,2.0
80,1143.3333333333335,465.75,2.0
81,1140.0,472.5,2.0
82,1140.0,475.875,2.0
83,1140.0,479.25,2.0
84,1140.0,482.625,2.0
85,1136.6666666666667,492.75,2.0
86,1136.6666666666667,499.5,2.0
87,1136.6666666666667,502.875,2.0
88,1136.6666666666667,509.625,2.0
89,1140.0,516.375,2.0
90,1140.0,519.75,2.0
91,1140.0,523.125,2.0
92,1136.6666666666667,523.125,2.0
93,1133.3333333333335,523.125,2.0
94,1130.0,519.75,2.0
95,1130.0,509.625,2.0
96,1123.3333333333335,506.25,2.0
97,1116.6666666666667,502.875,2.0
98,1113.3333333333335,499.5,2.0
99,1106.6666666666667,489.375,2.0
100,1096.6666666666667,482.625,2.0
101,1090.0,479.25,2.0
102,1086.6666666666667,475.875,2.0
103,1080.0,469.125,2.0
104,1073.3333333333335,462.375,2.0
105,1063.3333333333335,459.0,2.0
106,1060.0,459.0,2.0
107,1060.0,459.0,2.0
108,1043.3333333333335,469.125,2.0
109,1040.0,465.75,2.0
110,1036.6666666666667,462.375,2.0
111,1033.3333333333335,469.125,2.0
112,1023.3333333333335,475.875,2.0
113,1020.0,479.25,2.0
114,1020.0,482.625,2.0
115,1016.6666666666667,492.75,2.0
116,1016.6666666666667,499.5,2.0
117,1113.3333333333335,540.0,2.0
118,1010.0,523.125,2.0
119,996.6666666666667,533.25,2.0
120,993.3333333333335,546.75,2.0
121,993.3333333333335,563.625,2.0
122,990.0,573.75,2.0
123,983.3333333333335,580.5,2.0
124,980.0,597.375,2.0
125,976.6666666666667,604.125,2.0
126,973.3333333333335,610.875,2.0
127,970.0,624.375,2.0
128,970.0,634.5,2.0
129,966.6666666666667,644.625,2.0
130,963.3333333333335,651.375,2.0
131,963.3333333333335,664.875,2.0
132,966.6666666666667,671.625,2.0
133,963.3333333333335,678.375,2.0
134,963.3333333333335,688.5,2.0
135,960.0,691.875,2.0
136,960.0,698.625,2.0
137,960.0,712.125,2.0
138,953.3333333333335,715.5,2.0
139,953.3333333333335,718.875,2.0
140,950.0,718.875,2.0
141,946.6666666666667,718.875,2.0
142,930.0,725.625,2.0
143,923.3333333333335,718.875,2.0
144,913.3333333333335,718.875,2.0
145,903.3333333333335,725.625,2.0
146,903.3333333333335,729.0,2.0
147,896.6666666666667,735.75,2.0
148,890.0,735.75,2.0
149,886.6666666666667,739.125,2.0
150,880.0,742.5,2.0
151,880.0,739.125,2.0
152,880.0,739.125,2.0
153,883.3333333333335,735.75,2.0
154,886.6666666666667,735.75,2.0
155,893.3333333333335,735.75,2.0
156,900.0,735.75,2.0
157,903.3333333333335,739.125,2.0
158,906.6666666666667,739.125,2.0
159,916.6666666666667,739.125,2.0
160,920.0,735.75,2.0
161,926.6666666666667,742.5,2.0
162,933.3333333333335,739.125,2.0
163,940.0,732.375,2.0
164,943.3333333333335,718.875,2.0
165,943.3333333333335,712.125,2.0
166,1063.3333333333335,745.875,2.0
167,,,0.0
168,1063.3333333333335,756.0,2.0
169,1066.6666666666667,749.25,2.0
170,,,0.0
171,1020.0,675.0,2.0
172,1066.6666666666667,739.125,2.0
173,996.6666666666667,688.5,2.0
174,1006.6666666666667,691.875,2.0
175,1083.3333333333335,729.0,2.0
176,1023.3333333333335,675.0,2.0
177,1026.6666666666667,668.25,2.0
178,1040.0,661.5,2.0
179,1043.3333333333335,648.0,2.0
180,1060.0,637.875,2.0
181,1060.0,624.375,2.0
182,1063.3333333333335,617.625,2.0
183,1066.6666666666667,607.5,2.0
184,1063.3333333333335,600.75,2.0
185,1066.6666666666667,590.625,2.0
186,1060.0,597.375,2.0
187,1043.3333333333335,604.125,2.0
188,1026.6666666666667,604.125,2.0
189,996.6666666666667,621.0,2.0
190,990.0,631.125,2.0
191,970.0,648.0,2.0
192,946.6666666666667,661.5,2.0
193,940.0,671.625,2.0
194,926.6666666666667,685.125,2.0
195,926.6666666666667,698.625,2.0
196,,,0.0
197,923.3333333333335,732.375,2.0
198,920.0,729.0,2.0
199,920.0,722.25,2.0
200,913.3333333333335,732.375,2.0
201,913.3333333333335,735.75,2.0
202,920.0,739.125,2.0
203,913.3333333333335,742.5,2.0
204,903.3333333333335,718.875,2.0
205,903.3333333333335,725.625,2.0
206,903.3333333333335,715.5,2.0
207,906.6666666666667,722.25,2.0
208,906.6666666666667,722.25,2.0
209,906.6666666666667,718.875,2.0
210,903.3333333333335,712.125,2.0
211,900.0,715.5,2.0
212,903.3333333333335,718.875,2.0
213,903.3333333333335,718.875,2.0
214,906.6666666666667,725.625,2.0
