,x,y,trust
0,1063.3333333333335,914.625,2.0
1,1063.3333333333335,911.25,2.0
2,1063.3333333333335,911.25,2.0
3,1063.3333333333335,911.25,2.0
4,1063.3333333333335,911.25,2.0
5,1060.0,911.25,2.0
6,1060.0,911.25,2.0
7,1060.0,911.25,2.0
8,1056.6666666666667,914.625,2.0
9,1056.6666666666667,914.625,2.0
10,1053.3333333333335,914.625,2.0
11,1053.3333333333335,918.0,2.0
12,1056.6666666666667,918.0,2.0
13,1053.3333333333335,918.0,2.0
14,1053.3333333333335,918.0,2.0
15,1053.3333333333335,918.0,2.0
16,1053.3333333333335,914.625,2.0
17,1053.3333333333335,918.0,2.0
18,1050.0,918.0,2.0
19,1050.0,921.375,2.0
20,1053.3333333333335,921.375,2.0
21,1053.3333333333335,921.375,2.0
22,1056.6666666666667,921.375,2.0
23,1056.6666666666667,921.375,2.0
24,1056.6666666666667,924.75,2.0
25,1056.6666666666667,921.375,2.0
26,1056.6666666666667,918.0,2.0
27,1053.3333333333335,914.625,2.0
28,1056.6666666666667,914.625,2.0
29,1056.6666666666667,911.25,2.0
30,1056.6666666666667,911.25,2.0
31,1060.0,911.25,2.0
32,1060.0,914.625,2.0
33,1060.0,911.25,2.0
34,1060.0,911.25,2.0
35,1060.0,911.25,2.0
36,1060.0,911.25,2.0
37,1060.0,911.25,2.0
38,1060.0,911.25,2.0
39,1060.0,914.625,2.0
40,1060.0,914.625,2.0
41,1060.0,918.0,2.0
42,1063.3333333333335,911.25,2.0
43,1066.6666666666667,907.875,2.0
44,1076.6666666666667,897.75,2.0
45,1066.6666666666667,901.125,2.0
46,1070.0,891.0,2.0
47,1070.0,891.0,2.0
48,1063.3333333333335,901.125,2.0
49,1056.6666666666667,907.875,2.0
50,1053.3333333333335,911.25,2.0
51,1053.3333333333335,911.25,2.0
52,1053.3333333333335,911.25,2.0
53,1056.6666666666667,911.25,2.0
54,1056.6666666666667,907.875,2.0
55,1060.0,907.875,2.0
56,1060.0,904.5,2.0
57,1063.3333333333335,897.75,2.0
58,1063.3333333333335,891.0,2.0
59,1066.6666666666667,891.0,2.0
60,1070.0,887.625,2.0
61,1073.3333333333335,884.25,2.0
62,1083.3333333333335,884.25,2.0
63,1083.3333333333335,884.25,2.0
64,1090.0,880.875,2.0
65,1090.0,880.875,2.0
66,1190.0,911.25,2.0
67,1096.6666666666667,877.5,2.0
68,1106.6666666666667,870.75,2.0
69,1103.3333333333335,867.375,2.0
70,1106.6666666666667,867.375,2.0
71,1110.0,870.75,2.0
72,1113.3333333333335,874.125,2.0
73,1116.6666666666667,877.5,2.0
74,1176.6666666666667,914.625,2.0
75,1173.3333333333335,914.625,2.0
76,1123.3333333333335,884.25,2.0
77,1126.6666666666667,884.25,2.0
78,1133.3333333333335,884.25,2.0
79,1136.6666666666667,887.625,2.0
80,1150.0,891.0,2.0
81,1160.0,891.0,2.0
