,x,y
0,842.2222222222224,323.18534482758616
1,840.2681992337166,323.45689655172407
2,838.3524904214561,323.76724137931035
3,836.4750957854408,324.1163793103449
4,834.6743295019157,324.4655172413793
5,832.9885057471264,324.8146551724138
6,831.3026819923373,325.20258620689657
7,829.6551724137931,325.551724137931
8,828.0842911877396,325.9784482758621
9,826.551724137931,326.4439655172414
10,825.1340996168584,326.8318965517242
11,823.7931034482759,327.33620689655174
12,822.528735632184,327.8405172413793
13,821.5708812260536,328.3836206896552
14,820.6513409961685,329.0043103448277
15,819.846743295019,329.625
16,819.1570881226054,330.4008620689656
17,818.5823754789271,331.21551724137936
18,818.1992337164751,332.1077586206897
19,817.9310344827587,333.1939655172414
20,817.7777777777778,334.4353448275862
21,817.7777777777777,335.8318965517241
22,817.8544061302682,337.3836206896552
23,818.0459770114942,339.1681034482759
24,818.352490421456,341.1077586206896
25,818.735632183908,343.16379310344826
26,819.272030651341,345.375
27,819.9616858237547,347.66379310344826
28,820.727969348659,350.18534482758616
29,821.5708812260535,352.7068965517241
30,822.4521072796933,355.3836206896552
31,823.4099616858236,358.0991379310345
32,824.4444444444443,360.93103448275866
33,825.5938697318006,363.99568965517244
34,826.8199233716475,367.1767241379311
35,828.1226053639846,370.55172413793105
36,829.463601532567,373.9655172413793
37,830.9195402298851,377.6120689655172
38,832.4521072796936,381.33620689655174
39,834.0229885057471,385.1767241379311
40,835.6704980842911,389.0560344827587
41,837.3946360153257,393.0905172413793
42,839.272030651341,397.1637931034483
43,841.1877394636015,401.23706896551727
44,843.256704980843,405.3103448275862
45,845.4789272030653,409.42241379310343
46,847.7777777777779,413.53448275862064
47,850.1915708812261,417.6465517241379
48,852.72030651341,421.75862068965523
49,855.3256704980844,425.90948275862075
50,858.0076628352491,430.0603448275863
51,860.6896551724138,434.2112068965518
52,863.4099616858238,438.32327586206907
53,866.1685823754789,442.4353448275863
54,868.8888888888888,446.50862068965523
55,871.6475095785439,450.6206896551725
56,874.406130268199,454.7327586206897
57,877.1264367816091,458.80603448275866
58,879.7701149425287,462.91810344827593
59,882.4137931034484,466.9913793103449
60,885.095785440613,471.06465517241384
61,887.7011494252874,475.1767241379311
62,890.2681992337166,479.2887931034483
63,892.7203065134102,483.4008620689655
64,895.057471264368,487.5129310344828
65,897.049808429119,491.4698275862069
66,898.8122605363988,495.3491379310345
67,899.3103448275865,499.22844827586204
68,900.689655172414,502.2931034482759
69,901.9157088122607,505.7456896551724
70,903.6015325670498,509.3922413793103
71,905.3639846743296,512.9224137931034
72,906.9731800766284,516.5948275862069
73,908.4291187739465,520.3706896551723
74,909.7318007662836,524.25
75,911.0727969348661,528.1681034482759
76,912.3754789272032,532.0086206896552
77,913.8314176245211,535.7327586206897
78,915.249042145594,539.3405172413793
79,916.4750957854408,542.8706896551724
80,917.8160919540231,546.2068965517242
81,919.0421455938698,549.5043103448277
82,920.2298850574713,552.7629310344829
83,921.4559386973181,555.9439655172415
84,922.6436781609195,559.0086206896552
85,923.7931034482758,561.9568965517242
86,924.750957854406,564.7887931034484
87,925.6704980842912,567.426724137931
