1123.3333333333335,617.625,2.0
1103.3333333333335,648.0,2.0
1053.3333333333335,617.625,2.0
990.0,691.875,2.0
986.6666666666667,783.0,2.0
1156.6666666666667,685.125,2.0
1126.6666666666667,786.375,2.0
1113.3333333333335,884.25,2.0
963.3333333333334,745.875,2.0
930.0,884.25,2.0
776.6666666666667,894.375,2.0
1003.3333333333334,779.625,2.0
963.3333333333334,887.625,2.0
776.6666666666667,891.0,2.0
1116.6666666666667,594.0,2.0
1140.0,607.5,2.0
1106.6666666666667,577.125,2.0
1163.3333333333335,614.25,2.0
