1143.3333333333335,651.375,2.0
1143.3333333333335,654.75,2.0
1066.6666666666667,648.0,2.0
1016.6666666666667,762.75,2.0
986.6666666666667,857.25,2.0
1216.6666666666667,668.25,2.0
1203.3333333333335,779.625,2.0
1186.6666666666667,880.875,2.0
1056.6666666666667,742.5,2.0
966.6666666666667,840.375,2.0
863.3333333333334,880.875,2.0
1133.3333333333335,759.375,2.0
1023.3333333333334,850.5,2.0
0.0,0.0,0.0
1133.3333333333335,634.5,2.0
1163.3333333333335,637.875,2.0
1113.3333333333335,614.25,2.0
1186.6666666666667,621.0,2.0
