1133.3333333333335,695.25,2.0
1123.3333333333335,671.625,2.0
1046.6666666666667,681.75,2.0
996.6666666666667,789.75,2.0
966.6666666666667,874.125,2.0
1203.3333333333335,668.25,2.0
1190.0,779.625,2.0
1186.6666666666667,880.875,2.0
996.6666666666667,688.5,2.0
886.6666666666667,715.5,2.0
773.3333333333334,745.875,2.0
1096.6666666666667,745.875,2.0
1013.3333333333334,853.875,2.0
960.0,884.25,2.0
1113.3333333333335,678.375,2.0
1146.6666666666667,678.375,2.0
1086.6666666666667,661.5,2.0
1166.6666666666667,661.5,2.0
