1000.0,381.375,2.0
1003.3333333333334,472.5,2.0
946.6666666666667,465.75,2.0
910.0,553.5,2.0
900.0,627.75,2.0
1063.3333333333335,475.875,2.0
1086.6666666666667,563.625,2.0
1086.6666666666667,637.875,2.0
953.3333333333334,658.125,2.0
923.3333333333334,776.25,2.0
903.3333333333334,894.375,2.0
1036.6666666666667,664.875,2.0
1043.3333333333335,789.75,2.0
1063.3333333333335,911.25,2.0
993.3333333333334,374.625,2.0
1016.6666666666667,374.625,2.0
976.6666666666667,388.125,2.0
1036.6666666666667,391.5,2.0
