1046.6666666666667,560.25,2.0
1103.3333333333335,641.25,2.0
1040.0,654.75,2.0
1016.6666666666667,729.0,2.0
1016.6666666666667,742.5,2.0
1163.3333333333335,624.375,2.0
1206.6666666666667,718.875,2.0
0.0,0.0,0.0
1043.3333333333335,789.75,2.0
1003.3333333333334,766.125,2.0
1026.6666666666667,880.875,2.0
1116.6666666666667,786.375,2.0
1016.6666666666667,762.75,2.0
1026.6666666666667,884.25,2.0
1040.0,553.5,2.0
1066.6666666666667,546.75,2.0
1036.6666666666667,587.25,2.0
1106.6666666666667,560.25,2.0
