993.3333333333334,644.625,2.0
983.3333333333334,631.125,2.0
926.6666666666667,597.375,2.0
830.0,567.0,2.0
740.0,590.625,2.0
1036.6666666666667,671.625,2.0
1030.0,766.125,2.0
1036.6666666666667,874.125,2.0
896.6666666666667,691.875,2.0
813.3333333333334,725.625,2.0
746.6666666666667,867.375,2.0
973.3333333333334,718.875,2.0
1036.6666666666667,769.5,2.0
1033.3333333333335,877.5,2.0
986.6666666666667,624.375,2.0
1013.3333333333334,631.125,2.0
966.6666666666667,600.75,2.0
1033.3333333333335,621.0,2.0
