963.3333333333334,600.75,2.0
1013.3333333333334,617.625,2.0
953.3333333333334,668.25,2.0
993.3333333333334,783.0,2.0
1026.6666666666667,880.875,2.0
1066.6666666666667,556.875,2.0
1160.0,600.75,2.0
1273.3333333333335,610.875,2.0
1146.6666666666667,783.0,2.0
1333.3333333333335,870.75,2.0
1523.3333333333335,884.25,2.0
1186.6666666666667,708.75,2.0
1333.3333333333335,880.875,2.0
1536.6666666666667,884.25,2.0
940.0,604.125,2.0
960.0,580.5,2.0
933.3333333333334,614.25,2.0
973.3333333333334,550.125,2.0
