786.6666666666667,469.125,2.0
823.3333333333334,469.125,2.0
776.6666666666667,496.125,2.0
776.6666666666667,553.5,2.0
763.3333333333334,631.125,2.0
873.3333333333334,438.75,2.0
963.3333333333334,486.0,2.0
1026.6666666666667,496.125,2.0
873.3333333333334,641.25,2.0
796.6666666666667,739.125,2.0
740.0,874.125,2.0
953.3333333333334,621.0,2.0
1053.3333333333335,722.25,2.0
1143.3333333333335,823.5,2.0
773.3333333333334,459.0,2.0
790.0,452.25,2.0
753.3333333333334,455.625,2.0
806.6666666666667,425.25,2.0
