,x,y
0,1086.0000000000002,580.7812500000002
1,1090.0555555555557,580.0500000000002
2,1094.0555555555557,579.2625000000002
3,1098.0,578.3625000000003
4,1101.9444444444446,577.4625000000002
5,1105.888888888889,576.5625000000002
6,1109.7222222222224,575.5500000000001
7,1113.5000000000002,574.5375000000001
8,1117.1111111111113,573.5250000000002
9,1120.6666666666667,572.5687500000003
10,1124.166666666667,571.7250000000003
11,1127.5,570.9375000000001
12,1130.7222222222222,570.2625000000002
13,1133.7777777777774,569.8125000000002
14,1136.7777777777776,569.5312500000001
15,1139.6666666666665,569.3625000000001
16,1142.5555555555554,569.30625
17,1145.3333333333333,569.4187499999999
18,1147.9999999999998,569.6999999999999
19,1150.4999999999998,570.09375
20,1152.9444444444443,570.54375
21,1155.3333333333333,571.1062499999999
22,1157.6666666666665,571.7250000000001
23,1159.7777777777778,572.5125
24,1161.777777777778,573.2437500000001
25,1163.5555555555557,574.0312500000001
26,1165.2222222222224,574.7062500000001
27,1166.7222222222224,575.4375000000001
28,1168.1111111111113,576.1125000000001
29,1169.4444444444448,576.73125
30,1170.666666666667,577.1812500000001
31,1171.777777777778,577.6312500000001
32,1172.6111111111113,578.0812500000001
33,1173.277777777778,578.5312500000001
34,1173.7222222222224,578.9250000000001
35,1173.9444444444446,579.4312500000001
36,1174.0555555555554,580.05
37,1173.9444444444446,580.6687499999999
38,1173.6111111111113,581.3437499999999
39,1173.1666666666667,582.1312499999999
40,1172.5,582.9749999999999
41,1171.611111111111,583.93125
42,1170.4444444444446,585.05625
43,1169.0,586.35
44,1167.388888888889,587.8125
45,1165.6666666666667,589.3875
46,1163.611111111111,591.1875
47,1161.3333333333335,593.1000000000001
48,1159.0,595.0125000000002
49,1156.5555555555554,597.0937500000001
50,1154.0,599.2312499999999
51,1151.1666666666667,601.425
52,1148.3333333333335,603.45
53,1145.4444444444443,605.41875
54,1142.333333333333,607.44375
55,1139.222222222222,609.4124999999999
56,1136.2222222222222,611.4375
57,1133.2777777777776,613.4062500000001
58,1130.4444444444443,615.31875
59,1127.7777777777778,617.1750000000001
60,1125.2777777777783,619.2
61,1122.7777777777783,621.1125000000001
62,1120.3333333333337,623.19375
63,1118.0,625.275
64,1115.611111111111,627.46875
65,1113.2777777777778,629.71875
66,1111.0555555555554,632.08125
67,1108.888888888889,634.44375
68,1106.888888888889,636.9187499999999
69,1104.833333333333,639.3937499999998
70,1102.7777777777774,641.86875
71,1100.7777777777774,644.175
72,1098.7777777777776,646.3125
73,1096.7777777777774,648.1125
74,1094.6666666666667,649.5749999999999
75,1092.5,650.86875
76,1090.2222222222224,652.0500000000001
77,1087.7222222222224,653.11875
78,1085.1666666666667,653.9062499999999
79,1082.5,654.8062499999999
80,1079.7777777777778,655.59375
81,1077.1666666666667,656.3812499999999
82,1074.5555555555557,657.225
83,1072.1111111111109,658.2375
84,1069.8333333333333,660.3187499999999
85,1067.7777777777778,662.2312499999998
86,1065.6666666666667,664.1999999999999
87,1063.6111111111113,666.1124999999998
88,1061.8333333333335,668.1374999999999
89,1059.7222222222222,670.4437499999999
90,1057.611111111111,672.9187499999999
91,1055.5555555555554,675.5624999999999
92,1053.388888888889,678.2062499999998
93,1051.3333333333333,681.01875
94,1049.0555555555557,683.7187499999999
95,1046.6666666666665,686.475
96,1043.9444444444446,689.23125
97,1039.8333333333333,692.2125000000001
98,1035.7777777777778,695.0812500000002
99,1031.611111111111,697.6125000000002
100,1027.5,699.7500000000002
101,1023.6666666666667,699.9750000000001
102,1019.9166666666667,701.0437500000002
103,1016.3611111111112,702.9000000000002
104,1013.0833333333334,704.7562500000001
105,1010.0277777777777,706.5562500000001
106,1007.0833333333333,708.2437500000001
107,1004.25,709.81875
108,1001.6944444444443,711.225
109,999.2499999999999,712.4625000000001
110,996.9166666666666,712.85625
111,994.6944444444443,713.25
112,992.5277777777775,713.7
113,990.5277777777775,714.2062500000002
114,988.2499999999998,714.54375
115,985.8611111111109,714.9375000000001
116,983.4166666666664,715.2750000000001
117,981.1944444444442,715.44375
118,978.9722222222221,715.55625
119,976.9166666666666,715.8375000000001
120,974.8055555555554,716.0625
121,972.7499999999999,716.5124999999999
122,969.8333333333334,715.4437499999999
123,966.0555555555555,713.0249999999999
124,962.8333333333334,710.3812499999999
125,958.3333333333334,708.0749999999998
126,955.638888888889,706.2468749999998
127,954.7500000000001,704.8968749999999
128,953.9166666666667,703.1531249999998
129,952.8055555555557,700.0031249999998
130,951.6388888888891,696.8531249999999
131,950.3055555555558,693.7593749999999
132,949.1388888888889,690.7781249999999
133,947.3611111111112,690.8906249999999
134,945.6944444444446,691.003125
135,943.8611111111112,691.003125
136,942.25,690.8343749999999
137,940.6944444444445,690.3281249999999
138,939.138888888889,690.0468749999999
139,937.7500000000001,689.3718749999999
140,936.4722222222224,688.5281249999999
141,935.138888888889,687.1218749999999
142,933.9166666666667,686.1093749999999
143,932.6944444444446,685.2093749999999
144,931.3611111111112,683.2406249999999
145,929.8611111111112,681.4968749999998
146,928.7500000000001,679.8656249999999
147,927.7500000000001,678.1781249999999
