1063.3333333333335,556.875,2.0
1023.3333333333334,610.875,2.0
983.3333333333334,550.125,2.0
913.3333333333334,475.875,2.0
853.3333333333334,428.625,2.0
1066.6666666666667,671.625,2.0
1023.3333333333334,783.0,2.0
1003.3333333333334,884.25,2.0
843.3333333333334,678.375,2.0
723.3333333333334,715.5,2.0
636.6666666666667,816.75,2.0
880.0,756.0,2.0
753.3333333333334,843.75,2.0
640.0,857.25,2.0
1056.6666666666667,533.25,2.0
1086.6666666666667,553.5,2.0
1036.6666666666667,533.25,2.0
1103.3333333333335,573.75,2.0
