,x,y
0,1038.7666666666669,556.7737500000001
1,1037.5666666666668,558.59625
2,1036.5666666666668,560.35125
3,1035.6333333333334,561.7687500000001
4,1035.1,563.2537500000001
5,1034.5666666666668,564.53625
6,1034.1000000000001,565.7512499999999
7,1033.7000000000003,566.83125
8,1033.6333333333332,567.16875
9,1033.5,567.23625
10,1033.3666666666668,567.1687499999999
11,1033.1222222222225,566.8762499999999
12,1032.8333333333335,566.42625
13,1032.4333333333334,565.8187499999999
14,1031.9222222222224,565.0537499999998
15,1031.2333333333336,564.1312499999999
16,1030.4333333333334,562.98375
17,1029.5666666666668,561.70125
18,1028.6733333333334,560.45925
19,1027.6866666666667,559.32525
20,1026.6733333333334,558.23175
21,1025.5666666666666,557.04375
22,1024.3000000000002,555.8962500000001
23,1023.0000000000002,554.8162500000001
24,1021.6666666666667,553.80375
25,1020.4000000000002,553.3987500000001
26,1019.2666666666668,553.1287500000002
27,1018.2,553.1287500000001
28,1016.7333333333335,553.9387499999999
29,1015.2000000000002,554.81625
30,1013.8000000000002,555.3562499999999
31,1012.4000000000002,555.69375
32,1011.4000000000002,555.89625
33,1010.6666666666667,556.09875
34,1010.0666666666667,556.03125
35,1009.6666666666669,555.96375
36,1009.4666666666668,555.76125
37,1009.4000000000001,555.3562500000002
38,1009.4000000000001,554.8837500000001
39,1009.3333333333335,554.54625
40,1009.3666666666667,554.2762499999999
41,1009.7,554.1412499999999
42,1009.7133333333336,554.0602499999999
43,1009.6066666666669,554.16825
44,1009.3133333333334,554.3302500000001
45,1008.3666666666668,554.8837500000001
46,1007.5666666666668,555.3562499999999
47,1006.1333333333334,556.09875
48,1004.2666666666668,557.2124999999999
49,1002.4000000000001,558.4274999999999
50,1001.5333333333334,556.875
51,1000.6666666666667,554.85
52,999.4000000000001,553.2975
53,998.5333333333334,551.745
54,997.6000000000001,550.2599999999999
55,996.8666666666669,548.91
56,996.4666666666669,547.8299999999999
57,996.4666666666668,546.9525
58,997.2000000000002,546.6824999999999
59,997.3333333333336,547.155
60,998.0000000000001,548.1
61,998.7777777777779,549.6075
62,1000.0000000000002,551.6099999999999
63,1001.4000000000002,554.0400000000001
64,1002.9777777777779,556.695
65,1004.7333333333335,559.5075
66,1006.6666666666669,562.3425
67,1008.6666666666669,565.1100000000001
68,1010.6266666666668,567.5670000000001
69,1012.5466666666669,569.646
70,1014.3600000000002,571.482
71,1016.0000000000002,573.075
72,1017.3333333333334,574.4925000000001
73,1018.2333333333335,575.8425
74,1019.0333333333335,576.9225
75,1019.5000000000001,577.3950000000001
76,1019.7666666666667,577.6650000000001
77,1019.9666666666667,577.8000000000001
78,1020.5666666666667,577.2600000000001
79,1021.1666666666667,576.7199999999999
80,1021.6333333333334,576.7199999999999
81,1022.1666666666667,576.9899999999999
82,1022.3000000000002,577.5974999999999
83,1022.2333333333336,578.6775
84,1022.4333333333336,580.0275000000001
85,1022.7000000000002,581.5800000000002
86,1022.6333333333334,583.2675
87,1022.7000000000002,584.685
88,1022.8333333333335,586.2374999999998
89,1023.2333333333336,587.9249999999998
90,1024.1000000000001,589.14
91,1024.9666666666667,592.5149999999999
92,1026.3000000000002,594.135
93,1027.9,595.485
94,1029.9,596.7674999999999
95,1032.6333333333334,597.9825000000001
96,1035.5,599.4675000000001
97,1039.0000000000002,600.5475000000001
98,1043.0,601.3575000000001
99,1047.0666666666668,602.235
100,1050.4000000000003,605.7450000000001
101,1053.8000000000002,609.255
102,1057.4666666666667,612.2925
103,1061.2666666666667,614.5874999999999
104,1063.4666666666667,620.6624999999999
105,1065.5333333333333,626.6700000000001
106,1067.466666666667,632.5424999999999
107,1069.2000000000003,638.2125
108,1070.1999999999998,643.95
109,1071.9333333333332,649.08
110,1073.3333333333333,653.8725
111,1074.8000000000002,658.3275
112,1076.0000000000002,662.445
113,1077.2000000000003,666.36
114,1078.4,670.14
115,1079.6000000000001,673.92
116,1080.8000000000002,677.835
117,1082.0666666666668,681.8175000000001
118,1083.4,686.1375
119,1084.8000000000002,690.7950000000001
120,1086.4,695.5875
121,1088.1333333333332,700.65
122,1090.2666666666667,705.7800000000001
123,1092.7333333333336,710.91
124,1095.2666666666669,716.1075
125,1098.0,721.3050000000001
126,1100.8000000000002,726.57
127,1103.6000000000001,731.5649999999999
128,1106.4,736.4250000000001
129,1109.2000000000003,741.2175
130,1113.466666666667,742.8375000000001
131,1116.2000000000003,747.2925
132,1118.9333333333334,751.3425
133,1122.7333333333333,751.2075
134,1126.0666666666668,750.735
135,1128.466666666667,753.435
136,1131.0000000000002,755.6624999999999
137,1133.6666666666667,757.9575
138,1136.2,759.0375
139,1138.3333333333335,759.24
140,1140.0,759.645
141,1140.3999999999999,757.2825
142,1140.8666666666668,756.4050000000001
143,1140.7333333333336,755.595
144,1140.2666666666669,754.785
145,1139.5333333333335,753.84
146,1138.1333333333334,753.1650000000001
147,1136.5333333333335,753.1650000000001
148,1134.2666666666667,753.0975000000001
149,1132.8666666666668,754.1775
150,1130.9333333333334,755.2574999999999
151,1129.9333333333334,756.405
152,1127.6,756.3375000000001
153,1124.0666666666666,756.135
154,1121.6666666666667,756.3375
155,1118.7333333333336,752.0849999999999
156,1116.2666666666669,752.0849999999999
157,1113.6000000000001,747.765
158,1113.7333333333333,746.4825
159,1113.8000000000002,745.2
160,1114.2,744.1875
161,1114.8666666666666,743.4449999999999
162,1115.6000000000001,742.905
163,1116.6000000000001,742.095
164,1117.6000000000004,741.6899999999999
165,1118.5333333333335,741.2850000000001
166,1119.2,741.69
167,1119.8,742.23
168,1120.6666666666665,742.2975
169,1121.5333333333333,742.365
170,1122.3333333333333,742.5
171,1123.2666666666667,742.5675
172,1124.1333333333337,742.7025
173,1125.0666666666668,742.8375
174,1126.0,743.1075
175,1126.9333333333334,743.5125
176,1127.8,743.58
177,1128.6666666666665,743.7150000000001
178,1129.4666666666667,743.7825
179,1130.1333333333334,743.85
180,1129.3333333333335,746.6850000000001
181,1129.8666666666668,746.6850000000001
182,1130.4,746.82
183,1129.6,750.9375
184,1128.8666666666666,755.325
185,1128.8,756.3375000000001
186,1128.6,757.7550000000001
187,1128.2,759.2400000000001
188,1127.9333333333338,761.8725000000002
189,1127.9333333333334,765.1800000000001
190,1128.1333333333332,768.4200000000001
191,1129.6666666666667,771.7275000000001
192,1131.0000000000002,774.495
193,1132.6000000000001,776.52
194,1133.9999999999998,777.8700000000001
195,1135.2666666666667,778.5450000000001
196,1136.7333333333336,778.545
197,1137.5333333333335,777.465
198,1138.6666666666667,776.0475000000001
199,1138.5333333333335,773.2800000000001
200,1138.466666666667,770.58
201,1137.1333333333334,768.15
202,1136.2666666666667,766.935
203,1136.4133333333332,766.9485
204,1137.1733333333334,762.9254999999999
205,1138.8133333333333,763.7085000000001
206,1140.2666666666669,760.5225
207,1142.1333333333337,762.0075
208,1141.1333333333334,758.2950000000001
209,1139.5333333333333,753.8399999999999
210,1136.8,750.1274999999998
211,1133.3666666666668,748.33875
212,1129.4333333333334,748.6087500000001
213,1125.2333333333336,749.1487500000001
214,1121.1000000000001,749.28375
215,1117.4333333333336,747.73125
216,1114.4333333333336,743.6812500000001
217,1111.8333333333335,737.87625
218,1109.1,732.54375
219,1106.4333333333334,727.61625
220,1103.8333333333335,722.75625
221,1103.2333333333333,722.55375
222,1102.3,722.1487500000002
