,x,y
0,982.4666666666668,898.425
1,982.0666666666668,897.75
2,981.7333333333335,897.0749999999999
3,981.4666666666668,896.4674999999999
4,981.2000000000002,895.8599999999999
5,980.9333333333334,895.2524999999999
6,980.6666666666667,894.6449999999999
7,980.3333333333334,893.9699999999999
8,979.9333333333334,893.2949999999998
9,979.4666666666667,892.4849999999999
10,978.7333333333333,891.6075
11,977.8666666666667,890.865
12,977.0000000000001,889.92
13,975.8666666666668,889.0424999999999
14,974.7333333333333,888.165
15,973.6666666666667,887.2874999999999
16,972.4666666666667,886.4774999999998
17,971.1333333333334,886.0049999999999
18,969.9333333333335,885.6
19,968.9333333333336,885.2625000000002
20,967.8666666666669,885.1275
21,966.8666666666669,884.8575000000001
22,965.9333333333335,884.4525000000001
23,965.2000000000002,884.1150000000002
24,964.9333333333335,883.6425
25,964.4000000000002,883.2375
26,963.6666666666669,883.2375
27,963.0000000000001,883.1025000000001
28,962.2000000000002,883.1700000000001
29,961.4000000000003,883.1025000000001
30,960.4666666666669,883.0350000000001
31,959.4666666666668,882.9675000000001
32,958.2666666666669,882.9000000000001
33,956.9333333333336,882.8325000000001
34,955.3333333333336,883.1025000000001
35,954.3333333333335,883.1700000000001
36,953.6000000000001,882.8325000000001
37,952.8666666666668,882.6300000000001
38,952.3333333333335,882.495
39,951.9333333333335,882.3599999999999
40,951.6666666666669,882.2924999999999
41,951.6666666666667,882.3599999999999
42,952.0666666666667,882.7649999999999
43,952.6666666666669,883.3050000000001
44,953.7333333333336,883.8450000000003
45,955.2000000000002,884.3850000000001
46,956.9333333333335,884.9925000000002
47,958.6666666666669,885.3300000000002
48,960.5333333333335,885.6675000000001
49,962.4666666666669,885.8700000000001
50,964.2000000000002,886.3425000000001
51,965.7333333333335,886.95
52,967.2,887.625
53,968.6000000000001,888.2325
54,969.8666666666667,888.7724999999999
55,971.2000000000002,889.38
56,972.5333333333335,889.92
57,973.9333333333335,890.5275
58,975.4000000000002,891.135
59,976.9333333333336,891.8775
60,978.7333333333336,892.7550000000001
61,980.666666666667,893.4975000000001
62,982.7333333333336,894.4425
63,985.0666666666668,895.3874999999999
64,987.6000000000001,896.3325
65,990.2000000000002,897.345
66,993.0000000000002,898.155
67,996.0000000000002,898.7624999999999
68,999.0666666666668,899.3025
69,1002.1333333333334,899.7750000000001
70,1005.4666666666668,900.045
71,1008.8000000000001,900.45
72,1012.1333333333336,900.855
73,1015.4666666666667,901.395
74,1018.4000000000001,902.0024999999999
75,1021.7333333333335,902.5425
76,1025.4,902.5425000000001
77,1029.1333333333334,902.2725
78,1033.2000000000003,901.7325
79,1037.6666666666667,901.0574999999999
80,1042.4444444444446,899.8425
81,1047.6000000000001,898.0875000000001
82,1053.0000000000002,895.7925
83,1058.1666666666667,892.5525
84,1063.0333333333333,888.435
85,1067.7666666666669,883.3725
86,1073.1000000000001,878.175
87,1078.1000000000001,878.1075
88,1082.1666666666667,874.395
89,1085.4333333333334,871.0875
90,1085.3000000000002,872.0325
91,1084.7666666666667,872.7075000000001
92,1085.9333333333334,872.47125
93,1088.8666666666668,871.39125
94,1091.1333333333334,870.8512499999999
95,1092.6666666666667,870.8512499999999
96,1093.7333333333333,870.91875
97,1094.5333333333333,871.3912500000001
98,1095.0000000000002,871.9312500000001
99,1095.3333333333335,872.80875
100,1095.8,873.41625
101,1096.4666666666667,873.88875
102,1097.1333333333334,874.29375
103,1097.8000000000002,874.69875
104,1096.7333333333333,874.1587499999999
105,1093.9333333333336,866.05875
106,1091.4666666666665,863.6287500000001
107,1086.8666666666666,862.2787500000001
108,1080.7333333333336,859.84875
109,1074.577777777778,857.2837499999999
110,1068.4,854.51625
111,1062.2000000000003,851.61375
112,1056.3777777777782,849.0037500000001
113,1051.0,846.6187500000001
114,1046.0,844.5262500000001
115,1041.1333333333332,842.7712500000001
116,1036.6666666666667,841.2862500000001
117,1032.2666666666667,839.7337500000001
118,1027.6666666666667,838.2487500000001
119,1023.7333333333335,837.03375
120,1019.4000000000002,836.35875
121,1015.7333333333335,835.6837499999999
122,1012.8000000000001,835.2112499999998
123,1009.8666666666668,834.6037499999999
124,1010.1333333333334,834.87375
125,1010.3166666666668,835.126875
126,1010.3500000000001,835.430625
127,1010.2333333333336,836.1225000000001
128,1009.9000000000002,836.9325000000001
129,1009.0333333333334,837.81
130,1008.0555555555557,839.4975
131,1006.8333333333335,841.6575
132,1005.4000000000001,844.2225000000001
133,1004.4333333333334,847.5975000000001
134,1004.1666666666667,851.85
135,1003.9666666666667,856.98
136,1003.4333333333334,863.0550000000001
137,1005.9666666666668,863.1225000000001
138,1009.1,866.8349999999999
139,1012.9666666666668,870.3449999999999
140,1018.3666666666668,864.7425000000001
141,1024.5333333333335,858.3975
142,1029.2333333333333,851.81625
143,1031.9666666666667,846.0787499999999
144,1034.5,839.86875
145,1037.5000000000002,833.1187500000001
146,1040.5,826.5037500000001
147,1044.2333333333336,819.21375
148,1048.0333333333333,811.9912499999999
149,1051.6333333333334,805.17375
150,1055.7000000000003,798.62625
151,1060.3000000000002,792.34875
152,1065.7666666666667,786.40875
153,1071.9666666666667,780.6037500000001
154,1080.4333333333336,776.35125
155,1090.8333333333335,780.13125
156,1100.6333333333334,778.95
157,1112.3000000000002,777.33
158,1125.1666666666667,777.465
159,1137.388888888889,778.2075000000001
160,1146.366666666667,779.6250000000001
161,1154.5666666666666,781.47
162,1161.5222222222221,783.315
163,1167.2333333333333,785.1600000000001
164,1173.5,787.455
165,1177.2333333333336,787.995
166,1179.9666666666667,788.4675
167,1181.1666666666667,789.3449999999999
168,1182.2333333333333,789.6824999999999
169,1182.1666666666667,789.8175
170,1182.4333333333334,789.75
171,1182.3,789.8849999999999
172,1181.0333333333333,790.02
173,1179.1000000000001,790.4250000000001
174,1173.5000000000002,790.4925
175,1168.0500000000002,791.1843749999999
176,1162.8833333333334,791.555625
177,1159.2666666666669,791.4712499999999
178,1154.4000000000003,790.86375
179,1150.1333333333337,790.5937500000001
180,1146.2666666666669,790.72875
181,1143.3333333333335,790.813125
182,1141.3000000000002,790.914375
183,1140.1666666666667,791.0324999999999
184,1139.7,791.1
185,1139.4333333333334,791.4037500000001
186,1139.0333333333335,791.33625
187,1135.966666666667,792.07875
188,1133.1666666666667,792.75375
189,1129.7666666666667,793.36125
190,1127.6333333333334,798.89625
191,1125.466666666667,805.51125
192,1123.0000000000002,813.0037500000001
193,1121.2,820.56375
194,1121.0666666666668,828.25875
195,1121.1333333333337,835.95375
196,1120.9333333333336,843.31125
197,1119.2000000000003,844.12125
198,1117.8000000000002,845.33625
199,1116.8666666666668,845.6737499999999
200,1115.8,845.6737499999999
201,1114.2333333333333,845.33625
202,1111.8333333333337,844.59375
203,1108.8666666666668,843.6150000000001
204,1105.6666666666667,841.9950000000001
205,1102.0000000000002,840.105
206,1097.4,838.85625
207,1095.0,836.5612500000001
208,1093.6000000000001,834.06375
209,1094.0000000000002,831.02625
210,1097.64,827.94825
211,1102.0533333333335,825.07725
212,1107.2400000000002,822.4132500000001
213,1113.2000000000003,819.95625
214,1118.1333333333337,817.25625
215,1124.8666666666668,815.97375
216,1131.4666666666667,814.62375
217,1138.4266666666667,813.0442499999999
218,1144.5466666666669,812.1127499999999
219,1150.0266666666666,811.28925
