,x,y,trust
0,946.6666666666667,661.5,2.0
1,946.6666666666667,661.5,2.0
2,946.6666666666667,664.875,2.0
3,946.6666666666667,664.875,2.0
4,946.6666666666667,661.5,2.0
5,950.0,664.875,2.0
6,946.6666666666667,664.875,2.0
7,946.6666666666667,664.875,2.0
8,946.6666666666667,664.875,2.0
9,943.3333333333335,664.875,2.0
10,943.3333333333335,664.875,2.0
11,943.3333333333335,661.5,2.0
12,940.0,661.5,2.0
13,940.0,661.5,2.0
14,936.6666666666667,658.125,2.0
15,936.6666666666667,654.75,2.0
16,930.0,654.75,2.0
17,930.0,658.125,2.0
18,926.6666666666667,651.375,2.0
19,923.3333333333335,661.5,2.0
20,923.3333333333335,654.75,2.0
21,920.0,658.125,2.0
22,916.6666666666667,661.5,2.0
23,913.3333333333335,664.875,2.0
24,906.6666666666667,664.875,2.0
25,903.3333333333335,664.875,2.0
26,900.0,664.875,2.0
27,896.6666666666667,658.125,2.0
28,893.3333333333335,658.125,2.0
29,890.0,658.125,2.0
30,883.3333333333335,654.75,2.0
31,883.3333333333335,648.0,2.0
32,880.0,644.625,2.0
33,876.6666666666667,644.625,2.0
34,876.6666666666667,644.625,2.0
35,873.3333333333335,644.625,2.0
36,873.3333333333335,644.625,2.0
37,870.0,644.625,2.0
38,870.0,641.25,2.0
39,866.6666666666667,637.875,2.0
40,863.3333333333335,631.125,2.0
41,863.3333333333335,627.75,2.0
42,860.0,631.125,2.0
43,863.3333333333335,627.75,2.0
44,860.0,624.375,2.0
45,860.0,624.375,2.0
46,856.6666666666667,621.0,2.0
47,856.6666666666667,621.0,2.0
48,853.3333333333335,617.625,2.0
49,853.3333333333335,614.25,2.0
50,850.0,617.625,2.0
51,850.0,617.625,2.0
52,846.6666666666667,617.625,2.0
53,843.3333333333335,617.625,2.0
54,840.0,624.375,2.0
55,836.6666666666667,621.0,2.0
56,833.3333333333335,627.75,2.0
57,830.0,624.375,2.0
58,830.0,624.375,2.0
59,826.6666666666667,627.75,2.0
60,826.6666666666667,631.125,2.0
61,826.6666666666667,631.125,2.0
62,826.6666666666667,634.5,2.0
63,826.6666666666667,634.5,2.0
64,830.0,631.125,2.0
65,830.0,631.125,2.0
66,833.3333333333335,624.375,2.0
67,833.3333333333335,624.375,2.0
68,833.3333333333335,621.0,2.0
69,840.0,621.0,2.0
70,846.6666666666667,617.625,2.0
71,850.0,614.25,2.0
72,850.0,617.625,2.0
73,853.3333333333335,617.625,2.0
74,860.0,617.625,2.0
75,866.6666666666667,621.0,2.0
76,870.0,617.625,2.0
77,873.3333333333335,621.0,2.0
78,876.6666666666667,621.0,2.0
79,883.3333333333335,624.375,2.0
80,893.3333333333335,624.375,2.0
81,900.0,631.125,2.0
82,896.6666666666667,644.625,2.0
83,900.0,644.625,2.0
84,903.3333333333335,648.0,2.0
85,903.3333333333335,654.75,2.0
86,906.6666666666667,654.75,2.0
87,906.6666666666667,664.875,2.0
88,910.0,664.875,2.0
89,910.0,668.25,2.0
90,916.6666666666667,671.625,2.0
91,920.0,664.875,2.0
92,923.3333333333335,668.25,2.0
93,923.3333333333335,664.875,2.0
94,933.3333333333335,668.25,2.0
95,940.0,661.5,2.0
96,946.6666666666667,658.125,2.0
97,950.0,661.5,2.0
98,956.6666666666667,661.5,2.0
99,966.6666666666667,658.125,2.0
100,970.0,664.875,2.0
