,x,y
0,1006.6666666666666,392.21808510638294
1,1004.9645390070923,391.78723404255317
2,1003.1205673758866,391.35638297872345
3,1001.2056737588654,390.92553191489355
4,999.2198581560285,390.4946808510638
5,997.0921985815604,390.13563829787233
6,994.8226950354612,389.7765957446809
7,992.5531914893619,389.41755319148933
8,990.1418439716314,389.13031914893617
9,987.7304964539009,388.9148936170212
10,985.3191489361703,388.77127659574467
11,982.8368794326243,388.7712765957446
12,980.3546099290783,388.843085106383
13,977.8723404255321,388.98670212765956
14,975.3191489361703,389.1303191489361
15,972.7659574468086,389.4175531914893
16,970.2836879432623,389.70478723404244
17,967.8014184397161,389.9920212765956
18,965.31914893617,390.2074468085106
19,962.9078014184395,390.4228723404255
20,960.5673758865245,390.6382978723404
21,958.2978723404252,390.78191489361694
22,956.0992907801414,390.78191489361694
23,953.9716312056732,390.7101063829787
24,951.8439716312051,390.6382978723404
25,949.7872340425525,390.4946808510638
26,947.8014184397156,390.42287234042544
27,945.8156028368787,390.3510638297872
28,944.0425531914887,390.27925531914894
29,942.3404255319142,390.27925531914894
30,940.7092198581553,390.3510638297873
31,939.1489361702121,390.56648936170217
32,937.7304964539002,390.85372340425533
33,936.312056737588,391.1409574468086
34,935.1063829787228,391.57180851063833
35,934.0425531914889,392.07446808510645
36,933.1205673758861,392.5771276595746
37,932.3404255319144,393.07978723404267
38,931.7021276595741,393.654255319149
39,931.205673758865,394.2287234042554
40,930.7801418439715,394.8031914893618
41,930.4964539007091,395.3058510638298
42,930.4255319148934,395.80851063829795
43,930.6382978723402,396.23936170212767
44,930.9219858156027,396.7420212765957
45,931.3475177304965,397.1728723404255
46,931.9148936170213,397.6037234042553
47,932.6950354609929,397.9627659574468
48,933.6170212765958,398.3218085106383
49,934.6808510638298,398.7526595744681
50,935.8865248226949,399.2553191489362
51,937.1631205673759,399.75797872340434
52,938.6524822695036,400.3324468085106
53,940.3546099290779,400.9787234042553
54,942.1276595744681,401.76861702127667
55,944.0425531914892,402.7021276595745
56,945.9574468085104,403.70744680851067
57,947.9432624113473,404.9281914893617
58,950.1418439716311,406.2925531914894
59,952.4822695035459,407.872340425532
60,954.8936170212764,409.66755319148945
61,957.4468085106382,411.7500000000001
62,960.0709219858155,414.0478723404256
63,962.8368794326242,416.63297872340434
64,965.7446808510639,419.36170212765956
65,968.7943262411349,422.52127659574467
66,971.9148936170213,425.7526595744681
67,975.1063829787236,429.343085106383
68,978.4397163120568,433.22074468085106
69,981.985815602837,437.2420212765957
70,985.6028368794326,441.6941489361702
71,989.2198581560285,446.21808510638294
72,993.049645390071,450.9574468085106
73,996.950354609929,455.9840425531915
74,1000.9929078014185,461.01063829787233
75,1005.1063829787234,466.18085106382983
76,1009.290780141844,471.49468085106383
77,1013.6170212765957,476.73670212765956
78,1018.1560283687943,481.90691489361706
79,1022.6950354609928,487.0053191489362
80,1027.3758865248226,492.10372340425533
81,1032.1985815602836,497.34574468085106
82,1037.09219858156,502.73138297872345
83,1042.0567375886524,508.0452127659575
84,1046.950354609929,513.3590425531916
85,1051.9148936170213,518.6010638297873
86,1056.950354609929,523.9148936170213
87,1061.9858156028367,529.2287234042554
88,1067.021276595745,534.6143617021278
89,1072.0567375886526,540.0718085106383
90,1076.9503546099293,545.6728723404257
91,1081.9148936170213,551.1303191489362
92,1086.8794326241134,556.8031914893618
93,1091.7021276595744,562.4760638297873
94,1096.382978723404,568.1489361702128
95,1100.7801418439715,573.8218085106383
96,1105.177304964539,579.4946808510639
97,1109.3617021276598,585.0957446808511
98,1113.3333333333337,590.6968085106383
99,1117.0212765957447,596.154255319149
100,1120.4255319148936,601.6117021276596
101,1123.6879432624114,606.9973404255319
102,1126.7375886524824,612.095744680851
103,1129.645390070922,617.0505319148937
104,1132.1985815602839,621.718085106383
105,1134.5390070921985,626.0984042553191
106,1136.4539007092199,630.1914893617021
107,1138.085106382979,633.9255319148936
108,1139.5035460992908,637.3005319148934
109,1140.5673758865248,640.4601063829786
110,1141.2765957446811,643.2606382978722
111,1141.5602836879434,645.7739361702127
112,1141.489361702128,647.8563829787233
113,1141.0638297872342,649.7952127659573
114,1140.4255319148938,651.375
115,1139.503546099291,652.595744680851
116,1138.085106382979,653.5292553191489
117,1136.45390070922,654.0319148936169
118,1134.5390070921987,654.3909574468084
119,1132.2695035460993,654.6781914893617
120,1129.787234042553,654.5345744680851
121,1127.0212765957447,654.2473404255319
122,1123.971631205674,653.6728723404256
123,1120.8510638297876,652.8829787234042
124,1117.517730496454,652.0212765957447
125,1113.971631205674,651.1595744680851
126,1110.354609929078,650.2978723404256
127,1106.595744680851,649.4361702127661
128,1102.7659574468087,648.43085106383
129,1098.9361702127662,647.3537234042554
130,1095.2482269503548,646.4202127659577
131,1091.7021276595747,645.5585106382981
132,1088.2978723404256,644.9840425531917
133,1085.1063829787233,644.5531914893619
134,1082.127659574468,644.4813829787236
135,1079.4326241134752,644.5531914893618
136,1076.9503546099293,644.7686170212767
137,1074.8936170212767,645.1994680851064
138,1073.1205673758866,645.9175531914893
139,1071.6312056737588,646.6356382978723
140,1070.3546099290782,647.3537234042553
141,1069.4326241134752,648.0
142,1068.8652482269506,648.6462765957447
143,1068.368794326241,649.220744680851
144,1068.156028368794,649.7234042553192
145,1068.1560283687943,650.154255319149
146,1068.3687943262412,650.5851063829787
147,1068.9361702127658,650.7287234042553
148,1069.6453900709218,650.6569148936171
149,1070.4255319148936,650.5132978723403
150,1071.418439716312,650.1542553191488
151,1072.7659574468082,649.723404255319
152,1074.1134751773047,649.2925531914892
153,1075.7446808510638,648.8617021276593
154,1077.5177304964539,648.502659574468
155,1079.3617021276596,648.2154255319148
156,1081.4893617021276,647.8563829787233
157,1083.6879432624112,647.56914893617
158,1086.170212765957,647.4973404255318
159,1088.7943262411345,647.5691489361701
160,1091.6312056737586,647.7845744680851
161,1094.3971631205673,648.1436170212766
162,1097.0921985815603,648.7180851063829
163,1100.0,649.5079787234041
164,1102.8368794326243,650.3696808510637
165,1105.744680851064,651.2313829787233
166,1108.5106382978724,652.0212765957446
167,1111.2056737588653,652.8829787234041
168,1113.6170212765956,653.7446808510637
169,1116.0283687943263,654.6781914893616
170,1118.0851063829787,655.5398936170211
171,1120.0709219858156,656.3297872340423
172,1121.8439716312057,656.9760638297871
173,1123.404255319149,657.4787234042553
174,1124.7517730496454,657.7659574468084
175,1125.7446808510638,657.909574468085
