993.3333333333334,408.375,2.0
986.6666666666667,489.375,2.0
923.3333333333334,486.0,2.0
890.0,570.375,2.0
923.3333333333334,617.625,2.0
1043.3333333333335,496.125,2.0
1076.6666666666667,573.75,2.0
1040.0,621.0,2.0
946.6666666666667,675.0,2.0
916.6666666666667,789.75,2.0
886.6666666666667,907.875,2.0
1023.3333333333334,675.0,2.0
1033.3333333333335,793.125,2.0
1043.3333333333335,907.875,2.0
980.0,398.25,2.0
1003.3333333333334,401.625,2.0
966.6666666666667,408.375,2.0
1016.6666666666667,415.125,2.0
