986.6666666666667,425.25,2.0
973.3333333333334,492.75,2.0
916.6666666666667,482.625,2.0
850.0,529.875,2.0
796.6666666666667,573.75,2.0
1040.0,499.5,2.0
1106.6666666666667,529.875,2.0
1166.6666666666667,573.75,2.0
930.0,681.75,2.0
903.3333333333334,793.125,2.0
893.3333333333334,901.125,2.0
1013.3333333333334,685.125,2.0
1036.6666666666667,803.25,2.0
1056.6666666666667,914.625,2.0
973.3333333333334,411.75,2.0
996.6666666666667,415.125,2.0
956.6666666666667,415.125,2.0
1013.3333333333334,425.25,2.0
