973.3333333333334,654.75,2.0
996.6666666666667,675.0,2.0
946.6666666666667,691.875,2.0
900.0,776.25,2.0
853.3333333333334,867.375,2.0
1043.3333333333335,658.125,2.0
1133.3333333333335,718.875,2.0
1196.6666666666667,772.875,2.0
993.3333333333334,749.25,2.0
936.6666666666667,789.75,2.0
0.0,0.0,0.0
1066.6666666666667,739.125,2.0
1113.3333333333335,789.75,2.0
1173.3333333333335,907.875,2.0
966.6666666666667,648.0,2.0
983.3333333333334,644.625,2.0
946.6666666666667,644.625,2.0
1006.6666666666667,631.125,2.0
