1086.6666666666667,668.25,2.0
1076.6666666666667,681.75,2.0
1063.3333333333335,614.25,2.0
996.6666666666667,580.5,2.0
953.3333333333334,597.375,2.0
1100.0,745.875,2.0
1066.6666666666667,830.25,2.0
1043.3333333333335,911.25,2.0
943.3333333333334,658.125,2.0
880.0,573.75,2.0
793.3333333333334,502.875,2.0
956.6666666666667,759.375,2.0
876.6666666666667,840.375,2.0
783.3333333333334,847.125,2.0
1093.3333333333335,651.375,2.0
1106.6666666666667,671.625,2.0
1093.3333333333335,627.75,2.0
1116.6666666666667,691.875,2.0
