976.6666666666667,644.625,2.0
993.3333333333334,624.375,2.0
936.6666666666667,583.875,2.0
830.0,567.0,2.0
726.6666666666667,604.125,2.0
1053.3333333333335,668.25,2.0
1066.6666666666667,772.875,2.0
1070.0,880.875,2.0
923.3333333333334,671.625,2.0
846.6666666666667,718.875,2.0
793.3333333333334,860.625,2.0
1013.3333333333334,702.0,2.0
1073.3333333333335,762.75,2.0
1163.3333333333335,833.625,2.0
970.0,624.375,2.0
993.3333333333334,637.875,2.0
966.6666666666667,594.0,2.0
1023.3333333333334,624.375,2.0
