1143.3333333333335,567.0,2.0
1113.3333333333335,621.0,2.0
1063.3333333333335,573.75,2.0
976.6666666666667,600.75,2.0
1013.3333333333334,654.75,2.0
1173.3333333333335,664.875,2.0
1150.0,766.125,2.0
1126.6666666666667,864.0,2.0
956.6666666666667,715.5,2.0
926.6666666666667,631.125,2.0
823.3333333333334,590.625,2.0
1016.6666666666667,779.625,2.0
1046.6666666666667,880.875,2.0
886.6666666666667,894.375,2.0
1136.6666666666667,546.75,2.0
1163.3333333333335,556.875,2.0
1113.3333333333335,536.625,2.0
1183.3333333333335,570.375,2.0
