940.0,293.625,2.0
953.3333333333334,371.25,2.0
893.3333333333334,378.0,2.0
833.3333333333334,435.375,2.0
763.3333333333334,499.5,2.0
1016.6666666666667,364.5,2.0
1073.3333333333335,432.0,2.0
1133.3333333333335,475.875,2.0
916.6666666666667,580.5,2.0
893.3333333333334,725.625,2.0
873.3333333333334,864.0,2.0
1003.3333333333334,573.75,2.0
1036.6666666666667,722.25,2.0
1043.3333333333335,857.25,2.0
926.6666666666667,286.875,2.0
950.0,283.5,2.0
916.6666666666667,297.0,2.0
973.3333333333334,286.875,2.0
