,x,y,trust
0,733.3333333333335,509.625,2.0
1,730.0,519.75,2.0
2,733.3333333333335,519.75,2.0
3,733.3333333333335,523.125,2.0
4,736.6666666666667,529.875,2.0
5,736.6666666666667,543.375,2.0
6,750.0,546.75,2.0
7,760.0,546.75,2.0
8,763.3333333333335,553.5,2.0
9,770.0,567.0,2.0
10,780.0,570.375,2.0
11,786.6666666666667,577.125,2.0
12,790.0,587.25,2.0
13,800.0,597.375,2.0
14,806.6666666666667,600.75,2.0
15,813.3333333333335,607.5,2.0
16,823.3333333333335,614.25,2.0
17,826.6666666666667,617.625,2.0
18,830.0,621.0,2.0
19,833.3333333333335,624.375,2.0
20,836.6666666666667,624.375,2.0
21,846.6666666666667,624.375,2.0
22,846.6666666666667,627.75,2.0
23,850.0,624.375,2.0
24,850.0,624.375,2.0
25,853.3333333333335,624.375,2.0
26,853.3333333333335,621.0,2.0
27,856.6666666666667,621.0,2.0
28,860.0,617.625,2.0
29,866.6666666666667,610.875,2.0
30,870.0,610.875,2.0
31,876.6666666666667,614.25,2.0
32,880.0,610.875,2.0
33,886.6666666666667,610.875,2.0
34,893.3333333333335,607.5,2.0
35,896.6666666666667,610.875,2.0
36,903.3333333333335,614.25,2.0
37,910.0,614.25,2.0
38,916.6666666666667,617.625,2.0
39,920.0,617.625,2.0
40,926.6666666666667,621.0,2.0
41,936.6666666666667,627.75,2.0
42,943.3333333333335,627.75,2.0
43,946.6666666666667,631.125,2.0
44,953.3333333333335,637.875,2.0
45,963.3333333333335,637.875,2.0
46,966.6666666666667,637.875,2.0
47,973.3333333333335,634.5,2.0
48,976.6666666666667,631.125,2.0
49,990.0,627.75,2.0
50,990.0,624.375,2.0
51,993.3333333333335,617.625,2.0
52,996.6666666666667,610.875,2.0
53,1003.3333333333335,604.125,2.0
54,1013.3333333333335,600.75,2.0
55,1016.6666666666667,597.375,2.0
56,1020.0,594.0,2.0
57,1030.0,594.0,2.0
58,1036.6666666666667,594.0,2.0
59,1043.3333333333335,590.625,2.0
60,1050.0,587.25,2.0
61,1060.0,590.625,2.0
62,1066.6666666666667,594.0,2.0
63,1076.6666666666667,597.375,2.0
64,1083.3333333333335,604.125,2.0
65,1093.3333333333335,617.625,2.0
66,1100.0,621.0,2.0
67,1110.0,631.125,2.0
68,1116.6666666666667,644.625,2.0
69,1123.3333333333335,644.625,2.0
70,1130.0,648.0,2.0
71,1130.0,651.375,2.0
72,1133.3333333333335,654.75,2.0
73,1133.3333333333335,651.375,2.0
74,1133.3333333333335,658.125,2.0
75,1130.0,651.375,2.0
