,x,y,trust
0,856.6666666666667,783.0,2.0
1,856.6666666666667,783.0,2.0
2,856.6666666666667,786.375,2.0
3,856.6666666666667,786.375,2.0
4,856.6666666666667,786.375,2.0
5,856.6666666666667,786.375,2.0
6,856.6666666666667,786.375,2.0
7,856.6666666666667,786.375,2.0
8,853.3333333333335,786.375,2.0
9,853.3333333333335,786.375,2.0
10,853.3333333333335,783.0,2.0
11,853.3333333333335,783.0,2.0
12,853.3333333333335,786.375,2.0
13,853.3333333333335,783.0,2.0
14,850.0,783.0,2.0
15,850.0,783.0,2.0
16,850.0,786.375,2.0
17,850.0,786.375,2.0
18,850.0,786.375,2.0
19,850.0,786.375,2.0
20,850.0,786.375,2.0
21,850.0,783.0,2.0
22,850.0,783.0,2.0
23,850.0,783.0,2.0
24,853.3333333333335,786.375,2.0
25,853.3333333333335,783.0,2.0
26,853.3333333333335,779.625,2.0
27,856.6666666666667,776.25,2.0
28,860.0,772.875,2.0
29,860.0,769.5,2.0
30,860.0,766.125,2.0
31,866.6666666666667,766.125,2.0
32,863.3333333333335,766.125,2.0
33,870.0,766.125,2.0
34,870.0,769.5,2.0
35,873.3333333333335,766.125,2.0
36,876.6666666666667,769.5,2.0
37,880.0,766.125,2.0
38,880.0,769.5,2.0
39,890.0,772.875,2.0
40,903.3333333333335,769.5,2.0
41,920.0,766.125,2.0
42,940.0,766.125,2.0
43,946.6666666666667,769.5,2.0
44,963.3333333333335,769.5,2.0
45,973.3333333333335,769.5,2.0
46,980.0,769.5,2.0
47,986.6666666666667,783.0,2.0
48,1000.0,772.875,2.0
49,1016.6666666666667,769.5,2.0
50,1033.3333333333335,766.125,2.0
51,1043.3333333333335,762.75,2.0
52,1050.0,759.375,2.0
53,1060.0,752.625,2.0
54,1063.3333333333335,749.25,2.0
55,1070.0,752.625,2.0
56,1070.0,745.875,2.0
57,1080.0,752.625,2.0
58,1086.6666666666667,756.0,2.0
59,1090.0,752.625,2.0
60,1093.3333333333335,756.0,2.0
61,1106.6666666666667,762.75,2.0
62,1110.0,762.75,2.0
63,1116.6666666666667,766.125,2.0
64,1126.6666666666667,769.5,2.0
65,1133.3333333333335,772.875,2.0
66,1140.0,779.625,2.0
67,1146.6666666666667,783.0,2.0
68,1156.6666666666667,786.375,2.0
69,1160.0,783.0,2.0
70,1163.3333333333335,786.375,2.0
71,1163.3333333333335,789.75,2.0
72,1163.3333333333335,789.75,2.0
73,1163.3333333333335,789.75,2.0
74,1160.0,786.375,2.0
75,1160.0,786.375,2.0
76,1153.3333333333335,786.375,2.0
77,1143.3333333333335,786.375,2.0
78,1136.6666666666667,772.875,2.0
79,1130.0,766.125,2.0
80,1116.6666666666667,769.5,2.0
81,1110.0,769.5,2.0
82,1090.0,766.125,2.0
83,1083.3333333333335,762.75,2.0
84,1066.6666666666667,749.25,2.0
85,1063.3333333333335,752.625,2.0
86,1056.6666666666667,749.25,2.0
87,1050.0,749.25,2.0
88,1040.0,745.875,2.0
89,1030.0,745.875,2.0
90,1016.6666666666667,752.625,2.0
91,1000.0,759.375,2.0
92,993.3333333333335,752.625,2.0
93,973.3333333333335,766.125,2.0
94,953.3333333333335,766.125,2.0
95,943.3333333333335,742.5,2.0
96,920.0,749.25,2.0
97,906.6666666666667,742.5,2.0
98,896.6666666666667,729.0,2.0
99,876.6666666666667,725.625,2.0
100,866.6666666666667,722.25,2.0
101,853.3333333333335,718.875,2.0
102,833.3333333333335,718.875,2.0
103,820.0,718.875,2.0
104,813.3333333333335,715.5,2.0
105,803.3333333333335,715.5,2.0
106,793.3333333333335,718.875,2.0
107,790.0,718.875,2.0
108,786.6666666666667,718.875,2.0
109,786.6666666666667,718.875,2.0
110,783.3333333333335,722.25,2.0
111,780.0,722.25,2.0
112,776.6666666666667,735.75,2.0
113,773.3333333333335,739.125,2.0
114,776.6666666666667,742.5,2.0
115,773.3333333333335,745.875,2.0
116,773.3333333333335,759.375,2.0
117,763.3333333333335,766.125,2.0
118,770.0,772.875,2.0
119,763.3333333333335,786.375,2.0
120,760.0,793.125,2.0
121,760.0,803.25,2.0
122,760.0,813.375,2.0
123,760.0,816.75,2.0
124,756.6666666666667,826.875,2.0
125,756.6666666666667,830.25,2.0
126,756.6666666666667,833.625,2.0
127,760.0,830.25,2.0
128,760.0,830.25,2.0
129,763.3333333333335,833.625,2.0
130,766.6666666666667,833.625,2.0
131,776.6666666666667,826.875,2.0
132,780.0,823.5,2.0
133,786.6666666666667,816.75,2.0
134,796.6666666666667,816.75,2.0
135,790.0,826.875,2.0
136,820.0,816.75,2.0
137,830.0,820.125,2.0
138,880.0,806.625,2.0
139,913.3333333333335,806.625,2.0
140,920.0,813.375,2.0
141,923.3333333333335,833.625,2.0
142,930.0,830.25,2.0
143,940.0,907.875,2.0
144,983.3333333333335,911.25,2.0
145,1023.3333333333335,914.625,2.0
146,1043.3333333333335,904.5,2.0
147,1020.0,843.75,2.0
148,1020.0,833.625,2.0
149,1030.0,830.25,2.0
150,1040.0,820.125,2.0
151,1050.0,823.5,2.0
152,1043.3333333333335,820.125,2.0
153,1050.0,816.75,2.0
154,1046.6666666666667,830.25,2.0
155,1056.6666666666667,837.0,2.0
156,1150.0,907.875,2.0
157,1120.0,894.375,2.0
158,1130.0,901.125,2.0
159,1106.6666666666667,887.625,2.0
160,1076.6666666666667,884.25,2.0
161,1060.0,870.75,2.0
162,1023.3333333333335,864.0,2.0
163,993.3333333333335,853.875,2.0
164,986.6666666666667,860.625,2.0
165,963.3333333333335,857.25,2.0
166,936.6666666666667,837.0,2.0
