,x,y,trust
0,943.3333333333335,911.25,2.0
1,940.0,914.625,2.0
2,940.0,924.75,2.0
3,940.0,921.375,2.0
4,936.6666666666667,928.125,2.0
5,940.0,914.625,2.0
6,940.0,921.375,2.0
7,936.6666666666667,924.75,2.0
8,936.6666666666667,921.375,2.0
9,943.3333333333335,911.25,2.0
10,943.3333333333335,911.25,2.0
11,936.6666666666667,928.125,2.0
12,940.0,907.875,2.0
13,943.3333333333335,907.875,2.0
14,946.6666666666667,904.5,2.0
15,946.6666666666667,901.125,2.0
16,950.0,891.0,2.0
17,953.3333333333335,891.0,2.0
18,960.0,887.625,2.0
19,963.3333333333335,891.0,2.0
20,970.0,884.25,2.0
21,976.6666666666667,884.25,2.0
22,986.6666666666667,897.75,2.0
23,993.3333333333335,904.5,2.0
24,1000.0,901.125,2.0
25,1013.3333333333335,901.125,2.0
26,1023.3333333333335,897.75,2.0
27,1033.3333333333335,891.0,2.0
28,1043.3333333333335,907.875,2.0
29,1056.6666666666667,904.5,2.0
30,1066.6666666666667,904.5,2.0
31,1083.3333333333335,904.5,2.0
32,1093.3333333333335,904.5,2.0
33,1106.6666666666667,901.125,2.0
34,1116.6666666666667,897.75,2.0
35,1126.6666666666667,904.5,2.0
36,1136.6666666666667,907.875,2.0
37,1146.6666666666667,911.25,2.0
38,1153.3333333333335,911.25,2.0
39,1160.0,911.25,2.0
40,1163.3333333333335,921.375,2.0
41,1163.3333333333335,924.75,2.0
42,1163.3333333333335,928.125,2.0
43,1163.3333333333335,924.75,2.0
44,1163.3333333333335,931.5,2.0
45,1163.3333333333335,928.125,2.0
46,1163.3333333333335,921.375,2.0
47,1160.0,918.0,2.0
48,1160.0,914.625,2.0
49,1163.3333333333335,918.0,2.0
50,1160.0,914.625,2.0
51,1163.3333333333335,921.375,2.0
52,1163.3333333333335,911.25,2.0
53,1163.3333333333335,911.25,2.0
54,1160.0,911.25,2.0
55,1160.0,907.875,2.0
56,1160.0,904.5,2.0
57,1160.0,907.875,2.0
58,1156.6666666666667,911.25,2.0
59,1156.6666666666667,911.25,2.0
60,1143.3333333333335,911.25,2.0
61,1136.6666666666667,911.25,2.0
62,1126.6666666666667,914.625,2.0
63,1113.3333333333335,911.25,2.0
64,1103.3333333333335,911.25,2.0
65,1090.0,904.5,2.0
66,1083.3333333333335,904.5,2.0
67,1063.3333333333335,894.375,2.0
68,1053.3333333333335,884.25,2.0
69,1036.6666666666667,880.875,2.0
70,1020.0,874.125,2.0
71,1010.0,867.375,2.0
72,990.0,867.375,2.0
73,973.3333333333335,867.375,2.0
74,960.0,870.75,2.0
75,943.3333333333335,874.125,2.0
76,933.3333333333335,864.0,2.0
77,923.3333333333335,860.625,2.0
78,906.6666666666667,864.0,2.0
79,893.3333333333335,867.375,2.0
80,886.6666666666667,867.375,2.0
81,880.0,860.625,2.0
82,870.0,860.625,2.0
83,863.3333333333335,857.25,2.0
84,853.3333333333335,860.625,2.0
85,846.6666666666667,860.625,2.0
86,833.3333333333335,870.75,2.0
87,830.0,870.75,2.0
88,826.6666666666667,880.875,2.0
89,823.3333333333335,884.25,2.0
90,820.0,884.25,2.0
91,810.0,894.375,2.0
92,810.0,901.125,2.0
93,810.0,904.5,2.0
94,810.0,904.5,2.0
95,806.6666666666667,907.875,2.0
96,803.3333333333335,911.25,2.0
97,803.3333333333335,907.875,2.0
98,803.3333333333335,911.25,2.0
99,803.3333333333335,911.25,2.0
100,803.3333333333335,904.5,2.0
101,806.6666666666667,904.5,2.0
102,806.6666666666667,904.5,2.0
103,813.3333333333335,894.375,2.0
104,820.0,891.0,2.0
105,826.6666666666667,891.0,2.0
