,x,y
0,835.8024691358024,431.4583333333333
1,834.4855967078189,432.625
2,833.0041152263374,433.7916666666667
3,831.5226337448561,434.9583333333333
4,829.8765432098767,436.2083333333333
5,828.1069958847737,437.5416666666667
6,826.3374485596707,438.87499999999994
7,824.5267489711935,440.2916666666667
8,822.5514403292182,441.9583333333333
9,820.5349794238682,443.7916666666667
10,818.5596707818929,445.62499999999994
11,816.5432098765432,447.54166666666663
12,814.5267489711935,449.54166666666663
13,812.5102880658435,451.54166666666663
14,810.5349794238683,453.62499999999994
15,808.6419753086419,455.91666666666663
16,806.7901234567901,458.0833333333333
17,805.0617283950617,460.12499999999994
18,803.3744855967078,462.2083333333333
19,801.6460905349794,464.3333333333333
20,799.917695473251,466.37499999999994
21,798.2716049382716,468.29166666666663
22,796.6666666666667,470.12499999999994
23,795.1028806584362,471.87499999999994
24,793.4567901234568,473.54166666666663
25,791.9341563786008,475.0416666666667
26,790.4526748971194,476.4583333333333
27,789.0123456790125,477.83333333333326
28,787.5720164609054,479.16666666666663
29,786.2551440329217,480.37500000000006
30,785.0617283950618,481.50000000000006
31,783.9094650205762,482.62499999999994
32,782.798353909465,483.66666666666663
33,781.769547325103,484.625
34,780.8230452674898,485.5833333333333
35,779.9588477366256,486.5
36,779.1358024691359,487.54166666666663
37,778.3539094650206,488.5416666666667
38,777.5720164609054,489.58333333333337
39,776.8312757201647,490.625
40,776.1728395061727,491.66666666666663
41,775.4732510288065,492.7083333333333
42,774.9382716049383,493.7083333333333
43,774.485596707819,494.74999999999994
44,774.0740740740741,495.87499999999994
45,773.6213991769548,496.9583333333333
46,773.2098765432099,498.04166666666663
47,772.798353909465,499.125
48,772.3456790123457,500.2083333333333
49,772.0576131687242,501.37499999999994
50,771.8106995884773,502.54166666666663
51,771.6460905349794,503.7083333333333
52,771.5637860082305,504.9166666666667
53,771.5637860082304,506.0833333333333
54,771.6460905349794,507.2916666666667
55,771.8930041152264,508.37499999999994
56,772.2633744855966,509.5
57,772.7160493827162,510.54166666666663
58,773.2510288065845,511.5833333333333
59,773.8683127572016,512.375
60,774.7325102880659,513.1666666666666
61,775.8024691358024,513.8333333333334
62,777.1193415637861,514.3333333333334
63,778.6831275720165,514.6666666666666
64,780.4115226337449,514.9583333333333
65,782.2633744855967,515.2916666666666
66,784.3621399176955,515.8333333333333
67,786.4609053497942,516.4583333333333
68,788.6008230452675,517.1666666666666
69,790.8230452674896,518.0416666666666
70,793.1275720164609,519.1666666666666
71,795.3086419753088,520.4166666666666
72,797.4074074074075,521.875
73,799.5884773662552,523.4583333333334
74,801.3991769547325,525.1666666666666
75,802.9629629629629,527.1666666666666
76,804.5267489711933,529.125
77,805.9259259259259,531.2083333333334
78,807.1604938271605,533.5416666666666
79,808.4362139917696,536.0
80,810.9876543209876,537.4583333333333
81,812.5102880658436,540.3750000000001
82,814.156378600823,543.2499999999999
83,815.9670781893003,546.2499999999999
84,818.7654320987655,547.3333333333333
85,821.6255144032921,548.3020833333333
86,824.5473251028807,549.1979166666666
87,827.448559670782,550.0208333333333
88,830.3292181069958,550.7291666666666
89,833.4156378600823,552.8541666666666
90,836.6255144032921,556.5208333333334
91,839.917695473251,560.2291666666666
92,843.1275720164609,563.7708333333333
93,846.3374485596707,567.2291666666666
94,850.6995884773663,569.3125
95,855.2263374485597,571.1458333333333
96,858.5185185185185,574.2291666666666
97,862.6748971193416,577.0625
98,865.8847736625514,580.2291666666666
99,868.9711934156379,583.3125
100,872.0987654320987,586.2708333333333
101,875.2263374485597,589.2708333333334
102,878.1893004115226,592.1875
103,880.6172839506172,594.6041666666666
104,883.3333333333333,597.3124999999999
105,885.7201646090537,599.5624999999999
106,888.5185185185186,602.2708333333333
107,891.2757201646092,605.1041666666666
108,894.0329218106996,608.0625
109,896.7078189300411,610.7291666666666
110,899.4650205761317,613.1041666666666
111,902.1810699588478,615.3541666666666
112,905.0205761316873,617.8124999999999
113,907.6131687242798,620.8541666666666
114,912.4279835390946,621.0208333333333
115,917.7366255144033,621.3958333333333
116,920.164609053498,624.5208333333333
117,922.5102880658436,627.5208333333334
118,924.8148148148148,630.5625
119,927.1810699588477,633.4999999999999
120,929.6090534979423,636.3333333333333
121,932.0781893004115,639.1666666666666
122,934.6296296296296,642.0
123,937.1399176954733,644.875
124,939.6090534979423,647.75
125,942.119341563786,650.5833333333334
126,944.7119341563786,653.375
127,947.469135802469,656.125
128,950.3086419753087,658.875
129,953.2716049382716,661.4166666666666
130,956.3580246913581,663.7083333333334
131,959.4444444444445,665.875
132,962.4074074074075,668.2083333333334
133,965.246913580247,670.3333333333333
134,968.0864197530864,672.4166666666666
135,970.9259259259259,674.0416666666666
136,973.641975308642,675.4583333333333
137,976.3168724279836,676.4583333333333
138,978.8271604938273,677.2499999999999
139,980.7201646090534,676.9583333333333
140,982.6954732510288,676.8333333333333
141,984.5473251028808,676.7916666666666
142,986.1522633744855,676.6666666666667
143,987.7983539094652,676.7083333333334
144,989.1975308641977,676.875
145,990.1440329218107,677.0416666666666
146,990.7201646090535,677.2916666666666
147,990.9670781893004,677.5000000000001
148,991.2139917695474,677.75
149,991.4197530864197,677.8749999999999
150,991.008230452675,679.0416666666666
151,990.9670781893005,680.2916666666667
152,990.8127572016461,680.8437500000001
153,990.5864197530865,680.6145833333333
154,990.4115226337448,679.6875
155,990.3703703703703,678.0208333333334
156,991.5637860082304,680.1041666666667
157,992.8806584362139,682.2708333333333
158,994.320987654321,684.3541666666666
159,995.8847736625514,686.3958333333334
160,997.366255144033,688.1875
161,997.6954732510288,691.1874999999999
162,999.2592592592592,692.7291666666666
163,1000.7407407407408,694.1875
164,1002.1810699588478,695.5624999999999
165,1002.7572016460906,698.9375
166,1003.3539094650207,702.2604166666666
167,1004.0123456790125,705.6979166666666
168,1004.6913580246913,709.0833333333333
