,x,y,trust
0,1046.6666666666667,340.875,2.0
1,1043.3333333333335,337.5,2.0
2,1046.6666666666667,337.5,2.0
3,1040.0,337.5,2.0
4,1036.6666666666667,337.5,2.0
5,1036.6666666666667,340.875,2.0
6,1036.6666666666667,344.25,2.0
7,1026.6666666666667,351.0,2.0
8,1023.3333333333335,351.0,2.0
9,1026.6666666666667,354.375,2.0
10,1033.3333333333335,357.75,2.0
11,1016.6666666666667,361.125,2.0
12,996.6666666666667,367.875,2.0
13,1013.3333333333335,378.0,2.0
14,993.3333333333335,381.375,2.0
15,986.6666666666667,388.125,2.0
16,973.3333333333335,394.875,2.0
17,950.0,401.625,2.0
18,950.0,405.0,2.0
19,940.0,408.375,2.0
20,926.6666666666667,408.375,2.0
21,920.0,411.75,2.0
22,920.0,415.125,2.0
23,906.6666666666667,418.5,2.0
24,930.0,452.25,2.0
25,893.3333333333335,418.5,2.0
26,886.6666666666667,425.25,2.0
27,886.6666666666667,432.0,2.0
28,880.0,428.625,2.0
29,876.6666666666667,432.0,2.0
30,870.0,432.0,2.0
31,870.0,435.375,2.0
32,863.3333333333335,435.375,2.0
33,856.6666666666667,435.375,2.0
34,856.6666666666667,432.0,2.0
35,853.3333333333335,432.0,2.0
36,850.0,432.0,2.0
37,850.0,435.375,2.0
38,846.6666666666667,435.375,2.0
39,843.3333333333335,435.375,2.0
40,843.3333333333335,438.75,2.0
41,836.6666666666667,432.0,2.0
42,836.6666666666667,432.0,2.0
43,833.3333333333335,432.0,2.0
44,833.3333333333335,428.625,2.0
45,826.6666666666667,428.625,2.0
46,826.6666666666667,432.0,2.0
47,826.6666666666667,428.625,2.0
48,823.3333333333335,428.625,2.0
49,820.0,428.625,2.0
50,816.6666666666667,428.625,2.0
51,816.6666666666667,425.25,2.0
52,816.6666666666667,418.5,2.0
53,813.3333333333335,415.125,2.0
54,813.3333333333335,411.75,2.0
55,813.3333333333335,408.375,2.0
56,813.3333333333335,408.375,2.0
57,816.6666666666667,408.375,2.0
58,820.0,405.0,2.0
59,820.0,405.0,2.0
60,820.0,401.625,2.0
61,823.3333333333335,398.25,2.0
62,820.0,401.625,2.0
63,816.6666666666667,401.625,2.0
64,820.0,401.625,2.0
65,816.6666666666667,405.0,2.0
66,813.3333333333335,405.0,2.0
67,813.3333333333335,408.375,2.0
68,810.0,411.75,2.0
69,810.0,411.75,2.0
70,810.0,411.75,2.0
71,810.0,411.75,2.0
72,810.0,411.75,2.0
73,810.0,411.75,2.0
74,803.3333333333335,405.0,2.0
75,803.3333333333335,408.375,2.0
76,806.6666666666667,405.0,2.0
77,803.3333333333335,405.0,2.0
78,810.0,405.0,2.0
79,820.0,405.0,2.0
80,823.3333333333335,405.0,2.0
81,826.6666666666667,405.0,2.0
82,826.6666666666667,401.625,2.0
83,826.6666666666667,398.25,2.0
84,836.6666666666667,398.25,2.0
85,840.0,394.875,2.0
86,843.3333333333335,391.5,2.0
87,843.3333333333335,391.5,2.0
88,853.3333333333335,394.875,2.0
89,853.3333333333335,394.875,2.0
90,860.0,394.875,2.0
91,866.6666666666667,405.0,2.0
92,876.6666666666667,408.375,2.0
93,880.0,411.75,2.0
94,893.3333333333335,418.5,2.0
95,896.6666666666667,428.625,2.0
96,906.6666666666667,438.75,2.0
97,920.0,452.25,2.0
98,903.3333333333335,452.25,2.0
99,916.6666666666667,475.875,2.0
100,916.6666666666667,479.25,2.0
101,926.6666666666667,506.25,2.0
102,930.0,523.125,2.0
103,950.0,529.875,2.0
104,960.0,553.5,2.0
105,966.6666666666667,587.25,2.0
106,976.6666666666667,607.5,2.0
107,990.0,637.875,2.0
108,990.0,658.125,2.0
109,980.0,668.25,2.0
110,983.3333333333335,688.5,2.0
111,983.3333333333335,695.25,2.0
112,973.3333333333335,695.25,2.0
113,973.3333333333335,695.25,2.0
114,975.0000000000001,715.5,0.0
115,976.6666666666667,735.75,2.0
116,973.3333333333335,742.5,2.0
117,980.0,762.75,2.0
118,973.3333333333335,766.125,2.0
119,970.0,762.75,2.0
120,973.3333333333335,776.25,2.0
121,973.3333333333335,772.875,2.0
122,976.6666666666667,776.25,2.0
123,980.0,769.5,2.0
124,986.6666666666667,772.875,2.0
125,990.0,772.875,2.0
126,993.3333333333335,776.25,2.0
127,996.6666666666667,776.25,2.0
128,1000.0,776.25,2.0
129,1006.6666666666667,769.5,2.0
130,1006.6666666666667,786.375,2.0
131,1003.3333333333335,783.0,2.0
132,1006.6666666666667,786.375,2.0
133,1010.0,783.0,2.0
134,1016.6666666666667,779.625,2.0
135,1016.6666666666667,786.375,2.0
136,1016.6666666666667,789.75,2.0
137,1016.6666666666667,783.0,2.0
138,1023.3333333333335,769.5,2.0
139,1020.0,786.375,2.0
140,1016.6666666666667,789.75,2.0
141,1016.6666666666667,786.375,2.0
142,1016.6666666666667,772.875,2.0
143,1016.6666666666667,779.625,2.0
144,1013.3333333333335,786.375,2.0
145,920.0,499.5,2.0
146,796.6666666666667,661.5,2.0
147,800.0,671.625,2.0
148,790.0,698.625,2.0
149,796.6666666666667,718.875,2.0
150,803.3333333333335,739.125,2.0
151,810.0,735.75,2.0
152,880.0,509.625,2.0
153,856.6666666666667,492.75,2.0
154,845.0,554.34375,0.0
155,833.3333333333334,615.9375,0.0
156,821.6666666666667,677.53125,0.0
157,810.0,739.125,2.0
158,866.6666666666667,526.5,2.0
159,830.0,769.5,2.0
160,850.0,784.6875,0.0
161,870.0,799.875,2.0
162,873.3333333333335,806.625,2.0
163,870.0,796.5,2.0
164,870.0,799.875,2.0
165,873.3333333333335,793.125,2.0
166,876.3333333333335,770.175,0.0
167,879.3333333333335,747.225,0.0
168,882.3333333333335,724.275,0.0
169,885.3333333333335,701.325,0.0
170,888.3333333333335,678.375,0.0
171,891.3333333333335,655.425,0.0
172,894.3333333333335,632.475,0.0
173,897.3333333333335,609.525,0.0
174,900.3333333333335,586.575,0.0
175,903.3333333333335,563.625,2.0
176,956.6666666666667,529.875,0.0
177,1010.0,496.125,2.0
178,1020.0,496.125,2.0
179,1036.6666666666667,502.875,2.0
180,1040.0,513.0,0.0
181,1043.3333333333335,523.125,2.0
182,1026.6666666666667,516.375,2.0
183,1026.6666666666667,536.625,2.0
184,1026.6666666666667,570.375,2.0
185,1066.6666666666667,536.625,2.0
186,1033.3333333333335,560.25,2.0
187,1113.3333333333335,624.375,2.0
188,923.3333333333335,563.625,2.0
189,1020.0,681.75,2.0
190,1036.6666666666667,708.75,2.0
191,1043.3333333333335,766.125,2.0
192,1040.0,762.75,2.0
193,1043.3333333333335,752.625,2.0
194,1043.3333333333335,779.625,2.0
195,1043.3333333333335,789.75,2.0
196,1050.0,786.375,2.0
197,1043.3333333333335,796.5,2.0
198,1043.3333333333335,799.875,2.0
199,1043.3333333333335,793.125,2.0
200,1043.3333333333335,793.125,2.0
201,1043.3333333333335,796.5,2.0
202,1043.3333333333335,789.75,2.0
203,1043.3333333333335,789.75,2.0
204,1043.3333333333335,789.75,2.0
205,1046.6666666666667,789.75,2.0
206,1046.6666666666667,789.75,2.0
207,1046.6666666666667,786.375,2.0
208,1046.6666666666667,786.375,2.0
209,1060.0,766.125,2.0
210,1063.3333333333335,759.375,2.0
211,1070.0,739.125,2.0
212,1060.0,762.75,2.0
213,973.3333333333335,482.625,2.0
214,1060.0,772.875,2.0
215,1046.6666666666667,707.4,0.0
216,1033.3333333333335,641.925,0.0
217,1020.0000000000001,576.45,0.0
218,1006.6666666666667,510.975,0.0
219,993.3333333333335,445.5,2.0
220,976.6666666666667,462.375,2.0
221,960.0000000000001,469.125,0.0
222,943.3333333333334,475.875,0.0
223,926.6666666666667,482.625,2.0
224,923.3333333333335,492.75,2.0
225,915.0000000000001,513.0,0.0
226,906.6666666666667,533.25,2.0
227,963.3333333333334,514.6875,0.0
228,1020.0,496.125,2.0
229,910.0,705.375,2.0
230,923.3333333333335,732.375,2.0
231,930.0,766.125,2.0
232,930.0,772.875,0.0
233,930.0,779.625,2.0
234,930.0,786.375,2.0
235,955.0,779.625,0.0
236,980.0,772.875,2.0
237,970.0,766.125,2.0
238,953.3333333333335,789.75,2.0
239,956.6666666666667,783.0,2.0
240,966.2962962962964,762.0,0.0
241,975.925925925926,741.0,0.0
242,985.5555555555557,720.0,0.0
243,995.1851851851853,699.0,0.0
244,1004.8148148148149,678.0,0.0
245,1014.4444444444446,657.0,0.0
246,1024.0740740740741,636.0,0.0
247,1033.703703703704,615.0,0.0
248,1043.3333333333335,594.0,2.0
249,1070.0,590.625,2.0
250,1066.6666666666667,583.875,2.0
251,1070.0,577.125,2.0
252,1110.0,570.375,2.0
253,1133.3333333333335,637.875,2.0
254,1160.0,668.25,2.0
255,1163.3333333333335,648.0,0.0
256,1166.6666666666667,627.75,2.0
257,1180.0,681.75,2.0
258,1166.6666666666667,691.875,2.0
259,1163.3333333333335,712.125,2.0
260,1160.0,708.75,2.0
261,1153.3333333333335,712.125,2.0
262,1160.0,705.375,2.0
263,1156.6666666666667,718.875,2.0
264,1156.6666666666667,739.125,2.0
265,1156.6666666666667,769.5,2.0
266,1156.6666666666667,776.25,2.0
267,1146.6666666666667,796.5,2.0
268,1150.0,799.875,2.0
269,1153.3333333333335,789.75,2.0
270,1156.6666666666667,789.75,2.0
271,1156.6666666666667,789.75,2.0
272,1160.0,783.0,2.0
273,1160.0,789.75,2.0
274,1156.6666666666667,793.125,2.0
275,1160.0,793.125,2.0
276,1160.0,789.75,2.0
277,1160.0,789.75,2.0
278,1160.0,786.375,2.0
279,1163.3333333333335,779.625,2.0
280,1166.6666666666667,776.25,2.0
281,1166.6666666666667,779.625,2.0
282,1160.0,769.5,2.0
283,1176.6666666666667,759.375,2.0
284,1180.0,756.0,2.0
285,1176.6666666666667,749.25,2.0
286,1173.3333333333335,745.875,2.0
287,1163.3333333333335,769.5,2.0
288,1053.3333333333335,452.25,2.0
289,1060.5555555555557,447.75,0.0
290,1067.7777777777778,443.25,0.0
291,1075.0,438.75,0.0
292,1082.2222222222224,434.25,0.0
293,1089.4444444444446,429.75,0.0
294,1096.6666666666667,425.25,2.0
295,1102.2222222222224,426.375,0.0
296,1107.7777777777778,427.5,0.0
297,1113.3333333333335,428.625,2.0
298,1006.6666666666667,509.625,2.0
299,1113.3333333333335,469.125,2.0
300,1116.6666666666667,452.25,2.0
301,1046.6666666666667,583.875,2.0
302,1030.0,636.75,0.0
303,1013.3333333333334,689.625,0.0
304,996.6666666666667,742.5,2.0
305,1006.6666666666667,766.125,0.0
306,1016.6666666666667,789.75,2.0
307,1013.3333333333334,789.75,0.0
308,1010.0,789.75,2.0
309,996.6666666666667,776.25,2.0
310,1023.3333333333335,762.75,2.0
311,1060.0,766.125,2.0
312,1058.4848484848485,748.0227272727273,0.0
313,1056.969696969697,729.9204545454545,0.0
314,1055.4545454545455,711.8181818181819,0.0
315,1053.939393939394,693.7159090909091,0.0
316,1052.4242424242425,675.6136363636364,0.0
317,1050.909090909091,657.5113636363636,0.0
318,1049.3939393939395,639.4090909090909,0.0
319,1047.878787878788,621.3068181818182,0.0
320,1046.3636363636365,603.2045454545455,0.0
321,1044.848484848485,585.1022727272727,0.0
322,1043.3333333333335,567.0,2.0
323,1106.6666666666667,536.625,2.0
324,1053.3333333333335,573.75,2.0
325,1066.6666666666667,546.75,2.0
326,1070.0,570.375,2.0
327,1133.3333333333335,556.875,2.0
328,1076.6666666666667,519.75,2.0
329,953.3333333333335,509.625,2.0
330,1023.3333333333335,479.25,2.0
331,980.0,479.25,2.0
332,986.6666666666667,470.8125,0.0
333,993.3333333333335,462.375,2.0
334,993.3333333333335,459.0,2.0
335,970.0,425.25,2.0
336,983.3333333333334,429.75,0.0
337,996.6666666666666,434.25,0.0
338,1010.0,438.75,0.0
339,1023.3333333333334,443.25,0.0
340,1036.6666666666667,447.75,0.0
341,1050.0,452.25,2.0
342,1043.3333333333335,462.375,2.0
343,1058.3333333333335,455.625,0.0
344,1073.3333333333335,448.875,2.0
345,1101.6666666666667,508.78125,0.0
346,1130.0,568.6875,0.0
347,1158.3333333333335,628.59375,0.0
348,1186.6666666666667,688.5,2.0
349,1183.3333333333335,702.0,2.0
