,x,y,trust
0,903.3333333333335,907.875,2.0
1,903.3333333333335,907.875,2.0
2,903.3333333333335,907.875,2.0
3,903.3333333333335,907.875,2.0
4,903.3333333333335,911.25,2.0
5,900.0,907.875,2.0
6,900.0,911.25,2.0
7,900.0,911.25,2.0
8,900.0,911.25,2.0
9,900.0,911.25,2.0
10,900.0,911.25,2.0
11,900.0,911.25,2.0
12,900.0,911.25,2.0
13,900.0,911.25,2.0
14,900.0,911.25,2.0
15,900.0,911.25,2.0
16,900.0,911.25,2.0
17,900.0,911.25,2.0
18,900.0,911.25,2.0
19,900.0,911.25,2.0
20,900.0,907.875,2.0
21,900.0,907.875,2.0
22,900.0,911.25,2.0
23,900.0,907.875,2.0
24,900.0,907.875,2.0
25,906.6666666666667,907.875,2.0
26,906.6666666666667,907.875,2.0
27,913.3333333333335,907.875,2.0
28,913.3333333333335,904.5,2.0
29,913.3333333333335,904.5,2.0
30,920.0,894.375,2.0
31,920.0,891.0,2.0
32,920.0,887.625,2.0
33,923.3333333333335,884.25,2.0
34,933.3333333333335,884.25,2.0
35,946.6666666666667,880.875,2.0
36,950.0,877.5,2.0
37,980.0,887.625,2.0
38,990.0,887.625,2.0
39,1000.0,897.75,2.0
40,1020.0,880.875,2.0
41,1033.3333333333335,880.875,2.0
42,1043.3333333333335,880.875,2.0
43,1066.6666666666667,891.0,2.0
44,1086.6666666666667,891.0,2.0
45,1103.3333333333335,897.75,2.0
46,1113.3333333333335,901.125,2.0
47,1130.0,901.125,2.0
48,1136.6666666666667,901.125,2.0
49,1140.0,901.125,2.0
50,1146.6666666666667,904.5,2.0
51,1146.6666666666667,904.5,2.0
52,1150.0,907.875,2.0
53,1146.6666666666667,911.25,2.0
54,1146.6666666666667,911.25,2.0
55,1146.6666666666667,911.25,2.0
56,1150.0,914.625,2.0
57,1150.0,914.625,2.0
58,1150.0,921.375,2.0
59,1153.3333333333335,921.375,2.0
60,1153.3333333333335,921.375,2.0
61,1153.3333333333335,918.0,2.0
62,1153.3333333333335,914.625,2.0
63,1153.3333333333335,914.625,2.0
64,1150.0,911.25,2.0
65,1143.3333333333335,911.25,2.0
66,1140.0,907.875,2.0
67,1143.3333333333335,904.5,2.0
68,1140.0,894.375,2.0
69,1136.6666666666667,891.0,2.0
70,1126.6666666666667,891.0,2.0
71,1113.3333333333335,891.0,2.0
72,1106.6666666666667,894.375,2.0
73,1090.0,897.75,2.0
74,1073.3333333333335,897.75,2.0
75,1060.0,904.5,2.0
76,1040.0,901.125,2.0
77,1016.6666666666667,894.375,2.0
78,990.0,897.75,2.0
79,966.6666666666667,901.125,2.0
80,946.6666666666667,894.375,2.0
81,913.3333333333335,864.0,2.0
82,880.0,870.75,2.0
83,866.6666666666667,843.75,2.0
84,826.6666666666667,837.0,2.0
85,806.6666666666667,816.75,2.0
86,780.0,813.375,2.0
87,760.0,799.875,2.0
88,743.3333333333335,789.75,2.0
89,726.6666666666667,786.375,2.0
90,710.0,783.0,2.0
91,710.0,772.875,2.0
92,696.6666666666667,769.5,2.0
93,683.3333333333334,772.875,2.0
94,683.3333333333334,769.5,2.0
95,686.6666666666667,769.5,2.0
96,680.0,783.0,2.0
97,683.3333333333334,786.375,2.0
98,676.6666666666667,796.5,2.0
99,683.3333333333334,803.25,2.0
100,683.3333333333334,813.375,2.0
101,683.3333333333334,820.125,2.0
102,683.3333333333334,833.625,2.0
103,683.3333333333334,850.5,2.0
104,683.3333333333334,870.75,2.0
105,686.6666666666667,880.875,2.0
106,686.6666666666667,901.125,2.0
107,686.6666666666667,907.875,2.0
108,683.3333333333334,907.875,2.0
109,683.3333333333334,907.875,2.0
110,673.3333333333334,911.25,2.0
111,680.0,907.875,2.0
112,686.6666666666667,897.75,2.0
113,676.6666666666667,901.125,2.0
114,680.0,897.75,2.0
115,680.0,891.0,2.0
116,686.6666666666667,884.25,2.0
117,700.0,884.25,2.0
118,713.3333333333335,880.875,2.0
119,726.6666666666667,887.625,2.0
120,740.0,894.375,2.0
121,763.3333333333335,904.5,2.0
122,800.0,897.75,2.0
123,830.0,884.25,2.0
124,846.6666666666667,894.375,2.0
125,,,0.0
126,950.0,901.125,2.0
127,946.6666666666667,911.25,2.0
128,953.3333333333335,924.75,2.0
129,1006.6666666666667,911.25,2.0
130,,,0.0
131,1086.6666666666667,907.875,2.0
132,,,0.0
133,1110.0,897.75,2.0
134,1096.6666666666667,884.25,2.0
135,1110.0,887.625,2.0
136,1123.3333333333335,884.25,2.0
137,,,0.0
138,1280.0,887.625,2.0
139,1150.0,891.0,2.0
140,1180.0,901.125,2.0
141,1233.3333333333335,924.75,2.0
142,1270.0,918.0,2.0
143,1270.0,907.875,2.0
144,1263.3333333333335,901.125,2.0
145,1253.3333333333335,901.125,2.0
146,1206.6666666666667,887.625,2.0
147,1143.3333333333335,867.375,2.0
148,1116.6666666666667,870.75,2.0
149,946.6666666666667,914.625,2.0
150,956.6666666666667,921.375,2.0
151,953.3333333333335,921.375,2.0
152,950.0,928.125,2.0
153,953.3333333333335,924.75,2.0
154,950.0,924.75,2.0
155,953.3333333333335,924.75,2.0
156,953.3333333333335,928.125,2.0
157,953.3333333333335,928.125,2.0
158,953.3333333333335,928.125,2.0
159,953.3333333333335,928.125,2.0
160,953.3333333333335,924.75,2.0
161,956.6666666666667,918.0,2.0
162,950.0,914.625,2.0
163,940.0,911.25,2.0
164,926.6666666666667,884.25,2.0
165,,,0.0
166,970.0,526.5,2.0
167,,,0.0
168,983.3333333333335,479.25,2.0
169,,,0.0
170,,,0.0
171,826.6666666666667,843.75,2.0
172,810.0,860.625,2.0
173,770.0,887.625,2.0
174,793.3333333333335,887.625,2.0
175,803.3333333333335,907.875,2.0
176,840.0,597.375,2.0
177,793.3333333333335,617.625,2.0
178,,,0.0
179,,,0.0
180,743.3333333333335,735.75,2.0
181,740.0,772.875,2.0
182,750.0,793.125,2.0
183,790.0,837.0,2.0
184,803.3333333333335,867.375,2.0
185,833.3333333333335,870.75,2.0
186,846.6666666666667,880.875,2.0
187,860.0,897.75,2.0
188,900.0,880.875,2.0
189,926.6666666666667,884.25,2.0
190,946.6666666666667,884.25,2.0
191,1063.3333333333335,931.5,2.0
192,,,0.0
193,1066.6666666666667,928.125,2.0
194,1163.3333333333335,924.75,2.0
195,1200.0,921.375,2.0
196,1236.6666666666667,928.125,2.0
197,1260.0,931.5,2.0
198,1280.0,928.125,2.0
199,1303.3333333333335,911.25,2.0
200,1346.6666666666667,904.5,2.0
201,1340.0,847.125,2.0
202,,,0.0
203,1360.0,772.875,2.0
204,1366.6666666666667,718.875,2.0
205,,,0.0
206,1320.0,661.5,2.0
207,,,0.0
208,1236.6666666666667,577.125,2.0
209,1173.3333333333335,664.875,2.0
210,,,0.0
211,,,0.0
212,1250.0,762.75,2.0
213,1283.3333333333335,783.0,2.0
214,1303.3333333333335,786.375,2.0
215,1306.6666666666667,799.875,2.0
216,,,0.0
217,,,0.0
218,1306.6666666666667,816.75,2.0
219,1296.6666666666667,830.25,2.0
220,1303.3333333333335,837.0,2.0
221,1206.6666666666667,860.625,2.0
222,1180.0,867.375,2.0
223,,,0.0
224,1120.0,715.5,2.0
225,1206.6666666666667,934.875,2.0
226,1140.0,712.125,2.0
227,1210.0,739.125,2.0
228,,,0.0
229,,,0.0
230,,,0.0
231,1193.3333333333335,837.0,2.0
232,1180.0,843.75,2.0
233,1163.3333333333335,857.25,2.0
234,1153.3333333333335,864.0,2.0
235,1153.3333333333335,867.375,2.0
236,1133.3333333333335,860.625,2.0
237,1133.3333333333335,860.625,2.0
238,1133.3333333333335,853.875,2.0
239,1133.3333333333335,843.75,2.0
240,1130.0,837.0,2.0
241,1116.6666666666667,823.5,2.0
242,1116.6666666666667,820.125,2.0
243,1110.0,810.0,2.0
244,1113.3333333333335,806.625,2.0
245,1106.6666666666667,803.25,2.0
246,1096.6666666666667,793.125,2.0
247,1090.0,789.75,2.0
248,1090.0,789.75,2.0
249,1086.6666666666667,786.375,2.0
250,1083.3333333333335,783.0,2.0
251,1073.3333333333335,776.25,2.0
252,1066.6666666666667,776.25,2.0
