1040.0,560.25,2.0
1046.6666666666667,573.75,2.0
1023.3333333333334,496.125,2.0
943.3333333333334,445.5,2.0
873.3333333333334,405.0,2.0
1083.3333333333335,651.375,2.0
1016.6666666666667,786.375,2.0
996.6666666666667,911.25,2.0
863.3333333333334,637.875,2.0
803.3333333333334,438.75,2.0
713.3333333333334,324.0,2.0
876.6666666666667,708.75,2.0
766.6666666666667,789.75,2.0
616.6666666666667,840.375,2.0
1046.6666666666667,543.375,2.0
1063.3333333333335,563.625,2.0
1060.0,509.625,2.0
1090.0,590.625,2.0
