1233.3333333333335,330.75,2.0
1203.3333333333335,408.375,2.0
1136.6666666666667,388.125,2.0
1063.3333333333335,482.625,2.0
1113.3333333333335,567.0,2.0
1263.3333333333335,432.0,2.0
1253.3333333333335,529.875,2.0
1253.3333333333335,600.75,2.0
1113.3333333333335,600.75,2.0
1203.3333333333335,735.75,2.0
1096.6666666666667,860.625,2.0
1196.6666666666667,617.625,2.0
1260.0,749.25,2.0
1220.0,924.75,2.0
1226.6666666666667,313.875,2.0
1253.3333333333335,317.25,2.0
1203.3333333333335,317.25,2.0
1276.6666666666667,334.125,2.0
