1143.3333333333335,253.125,2.0
1103.3333333333335,334.125,2.0
1046.6666666666667,313.875,2.0
986.6666666666667,418.5,2.0
1063.3333333333335,479.25,2.0
1156.6666666666667,357.75,2.0
1150.0,475.875,2.0
1153.3333333333335,556.875,2.0
1063.3333333333335,553.5,2.0
1116.6666666666667,712.125,2.0
1136.6666666666667,884.25,2.0
1116.6666666666667,560.25,2.0
1086.6666666666667,718.875,2.0
1020.0,907.875,2.0
1130.0,236.25,2.0
1156.6666666666667,239.625,2.0
1093.3333333333335,239.625,2.0
1166.6666666666667,253.125,2.0
