940.0,246.375,2.0
926.6666666666667,354.375,2.0
836.6666666666667,344.25,2.0
733.3333333333334,334.125,2.0
626.6666666666667,330.75,2.0
1016.6666666666667,361.125,2.0
1113.3333333333335,354.375,2.0
1226.6666666666667,337.5,2.0
873.3333333333334,597.375,2.0
820.0,745.875,2.0
766.6666666666667,904.5,2.0
976.6666666666667,600.75,2.0
1006.6666666666667,766.125,2.0
1040.0,914.625,2.0
923.3333333333334,239.625,2.0
953.3333333333334,239.625,2.0
903.3333333333334,266.625,2.0
973.3333333333334,266.625,2.0
