963.3333333333334,604.125,2.0
946.6666666666667,627.75,2.0
893.3333333333334,580.5,2.0
773.3333333333334,526.5,2.0
663.3333333333334,509.625,2.0
993.3333333333334,678.375,2.0
986.6666666666667,772.875,2.0
993.3333333333334,877.5,2.0
806.6666666666667,685.125,2.0
706.6666666666667,722.25,2.0
656.6666666666667,874.125,2.0
873.3333333333334,745.875,2.0
873.3333333333334,840.375,2.0
856.6666666666667,820.125,2.0
960.0,587.25,2.0
980.0,600.75,2.0
946.6666666666667,570.375,2.0
1003.3333333333334,604.125,2.0
