1043.3333333333335,388.125,2.0
1023.3333333333334,455.625,2.0
966.6666666666667,452.25,2.0
943.3333333333334,536.625,2.0
940.0,614.25,2.0
1086.6666666666667,469.125,2.0
1123.3333333333335,546.75,2.0
1126.6666666666667,604.125,2.0
980.0,634.5,2.0
933.3333333333334,749.25,2.0
913.3333333333334,891.0,2.0
1056.6666666666667,644.625,2.0
1043.3333333333335,772.875,2.0
1030.0,907.875,2.0
1033.3333333333335,378.0,2.0
1056.6666666666667,381.375,2.0
1013.3333333333334,378.0,2.0
1066.6666666666667,384.75,2.0
