1116.6666666666667,378.0,2.0
1090.0,435.375,2.0
1040.0,425.25,2.0
993.3333333333334,519.75,2.0
1053.3333333333335,570.375,2.0
1143.3333333333335,452.25,2.0
1133.3333333333335,526.5,2.0
1146.6666666666667,580.5,2.0
1053.3333333333335,607.5,2.0
1093.3333333333335,759.375,2.0
1086.6666666666667,911.25,2.0
1116.6666666666667,607.5,2.0
1163.3333333333335,745.875,2.0
1093.3333333333335,891.0,2.0
1110.0,357.75,2.0
1133.3333333333335,361.125,2.0
1086.6666666666667,357.75,2.0
1146.6666666666667,371.25,2.0
