1103.3333333333335,394.875,2.0
1073.3333333333335,462.375,2.0
1023.3333333333334,455.625,2.0
996.6666666666667,553.5,2.0
1060.0,607.5,2.0
1120.0,475.875,2.0
1133.3333333333335,567.0,2.0
1143.3333333333335,627.75,2.0
1063.3333333333335,641.25,2.0
1113.3333333333335,769.5,2.0
1086.6666666666667,924.75,2.0
1116.6666666666667,641.25,2.0
1146.6666666666667,786.375,2.0
1066.6666666666667,887.625,2.0
1090.0,381.375,2.0
1113.3333333333335,384.75,2.0
1063.3333333333335,381.375,2.0
1126.6666666666667,391.5,2.0
