1000.0,371.25,2.0
996.6666666666667,455.625,2.0
936.6666666666667,455.625,2.0
886.6666666666667,526.5,2.0
833.3333333333334,587.25,2.0
1063.3333333333335,462.375,2.0
1100.0,550.125,2.0
1113.3333333333335,631.125,2.0
943.3333333333334,641.25,2.0
913.3333333333334,783.0,2.0
893.3333333333334,904.5,2.0
1023.3333333333334,648.0,2.0
1036.6666666666667,789.75,2.0
1040.0,911.25,2.0
993.3333333333334,361.125,2.0
1016.6666666666667,361.125,2.0
973.3333333333334,374.625,2.0
1036.6666666666667,381.375,2.0
