966.6666666666667,384.75,2.0
963.3333333333334,455.625,2.0
893.3333333333334,448.875,2.0
803.3333333333334,445.5,2.0
720.0,448.875,2.0
1033.3333333333335,459.0,2.0
1116.6666666666667,455.625,2.0
1206.6666666666667,462.375,2.0
913.3333333333334,644.625,2.0
903.3333333333334,783.0,2.0
883.3333333333334,911.25,2.0
996.6666666666667,651.375,2.0
1016.6666666666667,772.875,2.0
1033.3333333333335,907.875,2.0
950.0,374.625,2.0
976.6666666666667,378.0,2.0
936.6666666666667,378.0,2.0
996.6666666666667,381.375,2.0
