1133.3333333333335,401.625,2.0
1106.6666666666667,462.375,2.0
1043.3333333333335,448.875,2.0
990.0,523.125,2.0
1026.6666666666667,590.625,2.0
1163.3333333333335,479.25,2.0
1160.0,556.875,2.0
1153.3333333333335,614.25,2.0
1036.6666666666667,614.25,2.0
1093.3333333333335,739.125,2.0
1073.3333333333335,907.875,2.0
1110.0,624.375,2.0
1156.6666666666667,759.375,2.0
1136.6666666666667,911.25,2.0
1120.0,384.75,2.0
1146.6666666666667,388.125,2.0
1103.3333333333335,381.375,2.0
1163.3333333333335,398.25,2.0
