933.3333333333334,621.0,2.0
903.3333333333334,644.625,2.0
860.0,590.625,2.0
773.3333333333334,519.75,2.0
683.3333333333334,469.125,2.0
946.6666666666667,695.25,2.0
923.3333333333334,786.375,2.0
906.6666666666667,880.875,2.0
763.3333333333334,698.625,2.0
656.6666666666667,739.125,2.0
613.3333333333334,880.875,2.0
823.3333333333334,766.125,2.0
756.6666666666667,843.75,2.0
746.6666666666667,843.75,2.0
936.6666666666667,600.75,2.0
950.0,621.0,2.0
923.3333333333334,580.5,2.0
966.6666666666667,627.75,2.0
