806.6666666666667,570.375,2.0
853.3333333333334,607.5,2.0
806.6666666666667,681.75,2.0
846.6666666666667,810.0,2.0
856.6666666666667,914.625,2.0
893.3333333333334,540.0,2.0
966.6666666666667,479.25,2.0
1043.3333333333335,408.375,2.0
986.6666666666667,762.75,2.0
1033.3333333333335,789.75,2.0
1126.6666666666667,901.125,2.0
1026.6666666666667,691.875,2.0
1056.6666666666667,678.375,2.0
1203.3333333333335,843.75,2.0
783.3333333333334,570.375,2.0
806.6666666666667,550.125,2.0
776.6666666666667,580.5,2.0
830.0,533.25,2.0
