850.0,604.125,2.0
853.3333333333334,597.375,2.0
803.3333333333334,658.125,2.0
826.6666666666667,803.25,2.0
866.6666666666667,911.25,2.0
903.3333333333334,550.125,2.0
1020.0,513.0,2.0
1086.6666666666667,560.25,2.0
883.3333333333334,739.125,2.0
853.3333333333334,793.125,2.0
866.6666666666667,901.125,2.0
966.6666666666667,698.625,2.0
1066.6666666666667,857.25,2.0
1140.0,887.625,2.0
826.6666666666667,597.375,2.0
853.3333333333334,580.5,2.0
793.3333333333334,597.375,2.0
866.6666666666667,550.125,2.0
