1133.3333333333335,300.375,2.0
1096.6666666666667,381.375,2.0
1036.6666666666667,364.5,2.0
983.3333333333334,465.75,2.0
1043.3333333333335,523.125,2.0
1156.6666666666667,398.25,2.0
1160.0,499.5,2.0
1166.6666666666667,563.625,2.0
1060.0,567.0,2.0
1093.3333333333335,722.25,2.0
1106.6666666666667,901.125,2.0
1130.0,577.125,2.0
1113.3333333333335,725.625,2.0
1043.3333333333335,904.5,2.0
1116.6666666666667,286.875,2.0
1143.3333333333335,290.25,2.0
1086.6666666666667,290.25,2.0
1156.6666666666667,307.125,2.0
