1093.3333333333335,303.75,2.0
1063.3333333333335,388.125,2.0
996.6666666666667,378.0,2.0
953.3333333333334,475.875,2.0
993.3333333333334,543.375,2.0
1133.3333333333335,405.0,2.0
1133.3333333333335,502.875,2.0
1133.3333333333335,577.125,2.0
1016.6666666666667,590.625,2.0
973.3333333333334,735.75,2.0
943.3333333333334,884.25,2.0
1096.6666666666667,600.75,2.0
1086.6666666666667,756.0,2.0
1046.6666666666667,907.875,2.0
1083.3333333333335,286.875,2.0
1110.0,290.25,2.0
1050.0,293.625,2.0
1116.6666666666667,307.125,2.0
