803.3333333333334,570.375,2.0
850.0,614.25,2.0
803.3333333333334,688.5,2.0
843.3333333333334,813.375,2.0
856.6666666666667,914.625,2.0
886.6666666666667,546.75,2.0
966.6666666666667,499.5,2.0
1053.3333333333335,428.625,2.0
976.6666666666667,779.625,2.0
1016.6666666666667,762.75,2.0
1123.3333333333335,884.25,2.0
1020.0,705.375,2.0
1043.3333333333335,661.5,2.0
1186.6666666666667,786.375,2.0
783.3333333333334,570.375,2.0
806.6666666666667,550.125,2.0
773.3333333333334,577.125,2.0
830.0,536.625,2.0
