1180.0,344.25,2.0
1143.3333333333335,411.75,2.0
1083.3333333333335,388.125,2.0
1013.3333333333334,472.5,2.0
1070.0,546.75,2.0
1206.6666666666667,435.375,2.0
1186.6666666666667,523.125,2.0
1186.6666666666667,580.5,2.0
1063.3333333333335,577.125,2.0
1150.0,698.625,2.0
1136.6666666666667,904.5,2.0
1136.6666666666667,597.375,2.0
1200.0,739.125,2.0
1153.3333333333335,894.375,2.0
1166.6666666666667,327.375,2.0
1196.6666666666667,334.125,2.0
1143.3333333333335,320.625,2.0
1213.3333333333335,344.25,2.0
