1160.0,330.75,2.0
1123.3333333333335,408.375,2.0
1080.0,394.875,2.0
1043.3333333333335,502.875,2.0
1123.3333333333335,556.875,2.0
1166.6666666666667,418.5,2.0
1173.3333333333335,523.125,2.0
1200.0,583.875,2.0
1110.0,604.125,2.0
1196.6666666666667,745.875,2.0
1136.6666666666667,914.625,2.0
1173.3333333333335,600.75,2.0
1236.6666666666667,766.125,2.0
1106.6666666666667,860.625,2.0
1143.3333333333335,313.875,2.0
1173.3333333333335,317.25,2.0
1113.3333333333335,317.25,2.0
1186.6666666666667,330.75,2.0
