976.6666666666667,297.0,2.0
976.6666666666667,401.625,2.0
900.0,398.25,2.0
806.6666666666667,435.375,2.0
716.6666666666667,465.75,2.0
1056.6666666666667,401.625,2.0
1143.3333333333335,435.375,2.0
1226.6666666666667,472.5,2.0
926.6666666666667,610.875,2.0
906.6666666666667,762.75,2.0
896.6666666666667,901.125,2.0
1023.3333333333334,617.625,2.0
1033.3333333333335,769.5,2.0
1050.0,907.875,2.0
966.6666666666667,286.875,2.0
993.3333333333334,286.875,2.0
943.3333333333334,310.5,2.0
1013.3333333333334,310.5,2.0
