896.6666666666667,604.125,2.0
923.3333333333334,648.0,2.0
873.3333333333334,678.375,2.0
873.3333333333334,776.25,2.0
880.0,874.125,2.0
973.3333333333334,614.25,2.0
1046.6666666666667,617.625,2.0
1063.3333333333335,600.75,2.0
893.3333333333334,766.125,2.0
796.6666666666667,816.75,2.0
693.3333333333334,884.25,2.0
966.6666666666667,742.5,2.0
1036.6666666666667,772.875,2.0
1076.6666666666667,904.5,2.0
876.6666666666667,600.75,2.0
903.3333333333334,590.625,2.0
866.6666666666667,614.25,2.0
923.3333333333334,583.875,2.0
