946.6666666666667,401.625,2.0
946.6666666666667,479.25,2.0
883.3333333333334,475.875,2.0
806.6666666666667,489.375,2.0
726.6666666666667,502.875,2.0
1006.6666666666667,482.625,2.0
1083.3333333333335,523.125,2.0
1163.3333333333335,553.5,2.0
896.6666666666667,654.75,2.0
856.6666666666667,786.375,2.0
826.6666666666667,904.5,2.0
973.3333333333334,664.875,2.0
993.3333333333334,793.125,2.0
1023.3333333333334,924.75,2.0
936.6666666666667,391.5,2.0
963.3333333333334,391.5,2.0
920.0,408.375,2.0
980.0,411.75,2.0
