883.3333333333334,664.875,2.0
923.3333333333334,695.25,2.0
893.3333333333334,742.5,2.0
923.3333333333334,833.625,2.0
936.6666666666667,911.25,2.0
963.3333333333334,648.0,2.0
1043.3333333333335,604.125,2.0
1130.0,610.875,2.0
983.3333333333334,793.125,2.0
940.0,907.875,2.0
923.3333333333334,934.875,2.0
1036.6666666666667,742.5,2.0
1063.3333333333335,779.625,2.0
1086.6666666666667,911.25,2.0
866.6666666666667,661.5,2.0
886.6666666666667,644.625,2.0
856.6666666666667,671.625,2.0
906.6666666666667,637.875,2.0
